Metric,Value
config_name,high_miss_100pct_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,439.0095839500427
avg_cav_amota,0.9942176047762189
avg_cis_amota,0.9913444250283183
avg_global_amota,0.4632812616294431
cav_total_mse_violations_gt,66551
cav_total_mse_violations_sensor,66548
cav_total_ttc_violations_gt,21426
cav_total_ttc_violations_sensor,17877
cav_true_positives_mse,66527
cav_false_positives_mse,21
cav_false_negatives_mse,24
cav_true_positives_ttc,15642
cav_false_positives_ttc,2235
cav_false_negatives_ttc,5784
cav_amota,24908.13365245861
cav_total_mse_violations_gt_av,7304
cav_total_mse_violations_gt_non_av,59247
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,66548
cav_total_ttc_violations_gt_av,2673
cav_total_ttc_violations_gt_non_av,18753
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17877
cis_total_mse_violations_gt,25054
cis_total_mse_violations_sensor,25051
cis_total_ttc_violations_gt,1772
cis_total_ttc_violations_sensor,1774
cis_true_positives_mse,25037
cis_false_positives_mse,14
cis_false_negatives_mse,17
cis_true_positives_ttc,1734
cis_false_positives_ttc,40
cis_false_negatives_ttc,38
cis_amota,4948.791369741365
cis_total_mse_violations_gt_av,2051
cis_total_mse_violations_gt_non_av,23003
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25051
cis_total_ttc_violations_gt_av,129
cis_total_ttc_violations_gt_non_av,1643
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1774
global_total_mse_violations_gt,729010
global_total_mse_violations_sensor,878616
global_total_ttc_violations_gt,287074
global_total_ttc_violations_sensor,347108
global_true_positives_mse,710788
global_false_positives_mse,167828
global_false_negatives_mse,18222
global_true_positives_ttc,261946
global_false_positives_ttc,85162
global_false_negatives_ttc,25128
global_amota,2273.3211508156774
global_total_mse_violations_gt_av,71569
global_total_mse_violations_gt_non_av,657441
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,878616
global_total_ttc_violations_gt_av,33131
global_total_ttc_violations_gt_non_av,253943
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,347108
