Metric,Value
config_name,high_miss_100pct_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,402.67872405052185
avg_cav_amota,0.9945487028283958
avg_cis_amota,0.9909634338785958
avg_global_amota,0.4679194617022092
cav_total_mse_violations_gt,60061
cav_total_mse_violations_sensor,60040
cav_total_ttc_violations_gt,18300
cav_total_ttc_violations_sensor,15804
cav_true_positives_mse,60018
cav_false_positives_mse,22
cav_false_negatives_mse,43
cav_true_positives_ttc,14077
cav_false_positives_ttc,1727
cav_false_negatives_ttc,4223
cav_amota,23562.847867410354
cav_total_mse_violations_gt_av,6374
cav_total_mse_violations_gt_non_av,53687
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,60040
cav_total_ttc_violations_gt_av,1604
cav_total_ttc_violations_gt_non_av,16696
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15804
cis_total_mse_violations_gt,24463
cis_total_mse_violations_sensor,24451
cis_total_ttc_violations_gt,1734
cis_total_ttc_violations_sensor,1741
cis_true_positives_mse,24442
cis_false_positives_mse,9
cis_false_negatives_mse,21
cis_true_positives_ttc,1704
cis_false_positives_ttc,37
cis_false_negatives_ttc,30
cis_amota,4940.9436813186785
cis_total_mse_violations_gt_av,2746
cis_total_mse_violations_gt_non_av,21717
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24451
cis_total_ttc_violations_gt_av,131
cis_total_ttc_violations_gt_non_av,1603
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1741
global_total_mse_violations_gt,707404
global_total_mse_violations_sensor,860862
global_total_ttc_violations_gt,259576
global_total_ttc_violations_sensor,325500
global_true_positives_mse,689474
global_false_positives_mse,171388
global_false_negatives_mse,17930
global_true_positives_ttc,239671
global_false_positives_ttc,85829
global_false_negatives_ttc,19905
global_amota,2294.209120725932
global_total_mse_violations_gt_av,75976
global_total_mse_violations_gt_non_av,631428
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,860862
global_total_ttc_violations_gt_av,24011
global_total_ttc_violations_gt_non_av,235565
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,325500
