Metric,Value
config_name,high_miss_100pct_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,276.3791193962097
avg_cav_amota,0.994970723641055
avg_cis_amota,0.9904698253726498
avg_global_amota,0.4291947573375439
cav_total_mse_violations_gt,37135
cav_total_mse_violations_sensor,37122
cav_total_ttc_violations_gt,13011
cav_total_ttc_violations_sensor,10468
cav_true_positives_mse,37114
cav_false_positives_mse,8
cav_false_negatives_mse,21
cav_true_positives_ttc,9325
cav_false_positives_ttc,1143
cav_false_negatives_ttc,3686
cav_amota,15493.684108538508
cav_total_mse_violations_gt_av,1878
cav_total_mse_violations_gt_non_av,35257
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,37122
cav_total_ttc_violations_gt_av,490
cav_total_ttc_violations_gt_non_av,12521
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,10468
cis_total_mse_violations_gt,25038
cis_total_mse_violations_sensor,25042
cis_total_ttc_violations_gt,1857
cis_total_ttc_violations_sensor,1865
cis_true_positives_mse,25028
cis_false_positives_mse,14
cis_false_negatives_mse,10
cis_true_positives_ttc,1822
cis_false_positives_ttc,43
cis_false_negatives_ttc,35
cis_amota,4943.434898434895
cis_total_mse_violations_gt_av,1382
cis_total_mse_violations_gt_non_av,23656
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25042
cis_total_ttc_violations_gt_av,111
cis_total_ttc_violations_gt_non_av,1746
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1865
global_total_mse_violations_gt,347224
global_total_mse_violations_sensor,422690
global_total_ttc_violations_gt,137013
global_total_ttc_violations_sensor,171391
global_true_positives_mse,333790
global_false_positives_mse,88900
global_false_negatives_mse,13434
global_true_positives_ttc,123734
global_false_positives_ttc,47657
global_false_negatives_ttc,13279
global_amota,2067.0019513376114
global_total_mse_violations_gt_av,13826
global_total_mse_violations_gt_non_av,333398
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,422690
global_total_ttc_violations_gt_av,4719
global_total_ttc_violations_gt_non_av,132294
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,171391
