Metric,Value
config_name,mal_add_10pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.2799720764160156
avg_cav_amota,0.9924603174603174
avg_cis_amota,0.9960159362549801
avg_global_amota,0.6406911745414425
cav_total_mse_violations_gt,272
cav_total_mse_violations_sensor,273
cav_total_ttc_violations_gt,60
cav_total_ttc_violations_sensor,43
cav_true_positives_mse,272
cav_false_positives_mse,1
cav_false_negatives_mse,0
cav_true_positives_ttc,38
cav_false_positives_ttc,5
cav_false_negatives_ttc,22
cav_amota,208.41666666666666
cis_total_mse_violations_gt,470
cis_total_mse_violations_sensor,470
cis_total_ttc_violations_gt,78
cis_total_ttc_violations_sensor,77
cis_true_positives_mse,470
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,77
cis_false_positives_ttc,0
cis_false_negatives_ttc,1
cis_amota,250.0
global_total_mse_violations_gt,1041
global_total_mse_violations_sensor,1587
global_total_ttc_violations_gt,409
global_total_ttc_violations_sensor,590
global_true_positives_mse,975
global_false_positives_mse,612
global_false_negatives_mse,66
global_true_positives_ttc,334
global_false_positives_ttc,256
global_false_negatives_ttc,75
global_amota,140.95205839911736
