Metric,Value
config_name,extrinsics_5deg
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,34.49829149246216
avg_cav_amota,0.9866739786125587
avg_cis_amota,0.9896280433514477
avg_global_amota,0.5629384623993579
cav_total_mse_violations_gt,5483
cav_total_mse_violations_sensor,5481
cav_total_ttc_violations_gt,1260
cav_total_ttc_violations_sensor,1026
cav_true_positives_mse,5479
cav_false_positives_mse,2
cav_false_negatives_mse,4
cav_true_positives_ttc,961
cav_false_positives_ttc,65
cav_false_negatives_ttc,299
cav_amota,1542.1714285714293
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,5483
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5481
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,1260
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1026
cis_total_mse_violations_gt,7449
cis_total_mse_violations_sensor,7446
cis_total_ttc_violations_gt,579
cis_total_ttc_violations_sensor,577
cis_true_positives_mse,7443
cis_false_positives_mse,3
cis_false_negatives_mse,6
cis_true_positives_ttc,568
cis_false_positives_ttc,9
cis_false_negatives_ttc,11
cis_amota,1953.5257575757578
cis_total_mse_violations_gt_av,478
cis_total_mse_violations_gt_non_av,6971
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7446
cis_total_ttc_violations_gt_av,9
cis_total_ttc_violations_gt_non_av,570
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,577
global_total_mse_violations_gt,22871
global_total_mse_violations_sensor,30147
global_total_ttc_violations_gt,4815
global_total_ttc_violations_sensor,6539
global_true_positives_mse,22150
global_false_positives_mse,7997
global_false_negatives_mse,721
global_true_positives_ttc,3895
global_false_positives_ttc,2644
global_false_negatives_ttc,920
global_amota,1023.4221246420326
global_total_mse_violations_gt_av,649
global_total_mse_violations_gt_non_av,22222
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,30147
global_total_ttc_violations_gt_av,5
global_total_ttc_violations_gt_non_av,4810
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,6539
