Metric,Value
config_name,extrinsics_5deg
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,37.98251223564148
avg_cav_amota,0.9945350362074146
avg_cis_amota,0.9908942405160255
avg_global_amota,0.4290260189989308
cav_total_mse_violations_gt,5412
cav_total_mse_violations_sensor,5411
cav_total_ttc_violations_gt,2004
cav_total_ttc_violations_sensor,1653
cav_true_positives_mse,5409
cav_false_positives_mse,2
cav_false_negatives_mse,3
cav_true_positives_ttc,1420
cav_false_positives_ttc,233
cav_false_negatives_ttc,584
cav_amota,2902.053235653236
cav_total_mse_violations_gt_av,62
cav_total_mse_violations_gt_non_av,5350
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5411
cav_total_ttc_violations_gt_av,74
cav_total_ttc_violations_gt_non_av,1930
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1653
cis_total_mse_violations_gt,7503
cis_total_mse_violations_sensor,7501
cis_total_ttc_violations_gt,611
cis_total_ttc_violations_sensor,616
cis_true_positives_mse,7497
cis_false_positives_mse,4
cis_false_negatives_mse,6
cis_true_positives_ttc,600
cis_false_positives_ttc,16
cis_false_negatives_ttc,11
cis_amota,1964.9432789432785
cis_total_mse_violations_gt_av,260
cis_total_mse_violations_gt_non_av,7243
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7501
cis_total_ttc_violations_gt_av,21
cis_total_ttc_violations_gt_non_av,590
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,616
global_total_mse_violations_gt,49549
global_total_mse_violations_sensor,61928
global_total_ttc_violations_gt,18473
global_total_ttc_violations_sensor,23002
global_true_positives_mse,46494
global_false_positives_mse,15434
global_false_negatives_mse,3055
global_true_positives_ttc,15666
global_false_positives_ttc,7336
global_false_negatives_ttc,2807
global_amota,780.827354578054
global_total_mse_violations_gt_av,1076
global_total_mse_violations_gt_non_av,48473
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,61928
global_total_ttc_violations_gt_av,309
global_total_ttc_violations_gt_non_av,18164
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,23002
