Metric,Value
config_name,extrinsics_5deg
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,36.76057982444763
avg_cav_amota,0.9891878795195445
avg_cis_amota,0.989495864991796
avg_global_amota,0.548037488235724
cav_total_mse_violations_gt,5965
cav_total_mse_violations_sensor,5964
cav_total_ttc_violations_gt,1515
cav_total_ttc_violations_sensor,1542
cav_true_positives_mse,5962
cav_false_positives_mse,2
cav_false_negatives_mse,3
cav_true_positives_ttc,1373
cav_false_positives_ttc,169
cav_false_negatives_ttc,142
cav_amota,2371.083347208348
cav_total_mse_violations_gt_av,24
cav_total_mse_violations_gt_non_av,5941
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5964
cav_total_ttc_violations_gt_av,16
cav_total_ttc_violations_gt_non_av,1499
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1542
cis_total_mse_violations_gt,7448
cis_total_mse_violations_sensor,7448
cis_total_ttc_violations_gt,596
cis_total_ttc_violations_sensor,601
cis_true_positives_mse,7444
cis_false_positives_mse,4
cis_false_negatives_mse,4
cis_true_positives_ttc,586
cis_false_positives_ttc,15
cis_false_negatives_ttc,10
cis_amota,1945.348870573871
cis_total_mse_violations_gt_av,666
cis_total_mse_violations_gt_non_av,6782
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7448
cis_total_ttc_violations_gt_av,44
cis_total_ttc_violations_gt_non_av,552
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,601
global_total_mse_violations_gt,40963
global_total_mse_violations_sensor,53735
global_total_ttc_violations_gt,14489
global_total_ttc_violations_sensor,19121
global_true_positives_mse,39054
global_false_positives_mse,14681
global_false_negatives_mse,1909
global_true_positives_ttc,12351
global_false_positives_ttc,6770
global_false_negatives_ttc,2138
global_amota,1031.4065528596325
global_total_mse_violations_gt_av,1827
global_total_mse_violations_gt_non_av,39136
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,53735
global_total_ttc_violations_gt_av,680
global_total_ttc_violations_gt_non_av,13809
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,19121
