Metric,Value
config_name,extrinsics_5deg
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,68.3114128112793
avg_cav_amota,0.9929461227404953
avg_cis_amota,0.9894940391141
avg_global_amota,0.3778230041996619
cav_total_mse_violations_gt,13200
cav_total_mse_violations_sensor,13204
cav_total_ttc_violations_gt,4396
cav_total_ttc_violations_sensor,4087
cav_true_positives_mse,13198
cav_false_positives_mse,6
cav_false_negatives_mse,2
cav_true_positives_ttc,3394
cav_false_positives_ttc,693
cav_false_negatives_ttc,1002
cav_amota,6881.116630591632
cav_total_mse_violations_gt_av,2389
cav_total_mse_violations_gt_non_av,10811
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,13204
cav_total_ttc_violations_gt_av,261
cav_total_ttc_violations_gt_non_av,4135
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,4087
cis_total_mse_violations_gt,7454
cis_total_mse_violations_sensor,7452
cis_total_ttc_violations_gt,546
cis_total_ttc_violations_sensor,546
cis_true_positives_mse,7450
cis_false_positives_mse,2
cis_false_negatives_mse,4
cis_true_positives_ttc,536
cis_false_positives_ttc,10
cis_false_negatives_ttc,10
cis_amota,1953.2612332112335
cis_total_mse_violations_gt_av,426
cis_total_mse_violations_gt_non_av,7028
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7452
cis_total_ttc_violations_gt_av,104
cis_total_ttc_violations_gt_non_av,442
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,546
global_total_mse_violations_gt,109371
global_total_mse_violations_sensor,135079
global_total_ttc_violations_gt,41427
global_total_ttc_violations_sensor,55490
global_true_positives_mse,104001
global_false_positives_mse,31078
global_false_negatives_mse,5370
global_true_positives_ttc,36789
global_false_positives_ttc,18701
global_false_negatives_ttc,4638
global_amota,696.3277967399769
global_total_mse_violations_gt_av,13782
global_total_mse_violations_gt_non_av,95589
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,135079
global_total_ttc_violations_gt_av,3712
global_total_ttc_violations_gt_non_av,37715
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,55490
