Metric,Value
config_name,extrinsics_5deg
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,76.20094180107117
avg_cav_amota,0.991377965686518
avg_cis_amota,0.9891232338647442
avg_global_amota,0.5228757694903783
cav_total_mse_violations_gt,18099
cav_total_mse_violations_sensor,18097
cav_total_ttc_violations_gt,4539
cav_total_ttc_violations_sensor,4338
cav_true_positives_mse,18089
cav_false_positives_mse,8
cav_false_negatives_mse,10
cav_true_positives_ttc,3634
cav_false_positives_ttc,704
cav_false_negatives_ttc,905
cav_amota,7814.041125541135
cav_total_mse_violations_gt_av,2007
cav_total_mse_violations_gt_non_av,16092
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,18097
cav_total_ttc_violations_gt_av,389
cav_total_ttc_violations_gt_non_av,4150
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,4338
cis_total_mse_violations_gt,7553
cis_total_mse_violations_sensor,7554
cis_total_ttc_violations_gt,547
cis_total_ttc_violations_sensor,546
cis_true_positives_mse,7550
cis_false_positives_mse,4
cis_false_negatives_mse,3
cis_true_positives_ttc,537
cis_false_positives_ttc,9
cis_false_negatives_ttc,10
cis_amota,1951.5401404151403
cis_total_mse_violations_gt_av,1194
cis_total_mse_violations_gt_non_av,6359
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7554
cis_total_ttc_violations_gt_av,92
cis_total_ttc_violations_gt_non_av,455
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,546
global_total_mse_violations_gt,151076
global_total_mse_violations_sensor,184357
global_total_ttc_violations_gt,57183
global_total_ttc_violations_sensor,72057
global_true_positives_mse,145219
global_false_positives_mse,39138
global_false_negatives_mse,5857
global_true_positives_ttc,51427
global_false_positives_ttc,20630
global_false_negatives_ttc,5756
global_amota,1033.2025205129876
global_total_mse_violations_gt_av,18015
global_total_mse_violations_gt_non_av,133061
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,184357
global_total_ttc_violations_gt_av,7621
global_total_ttc_violations_gt_non_av,49562
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,72057
