Metric,Value
config_name,mal_remove_7pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.9094581604003906
avg_cav_amota,1.0
avg_cis_amota,0.9917979002624672
avg_global_amota,0.6386404650555596
cav_total_mse_violations_gt,104
cav_total_mse_violations_sensor,104
cav_total_ttc_violations_gt,41
cav_total_ttc_violations_sensor,45
cav_true_positives_mse,104
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,41
cav_false_positives_ttc,4
cav_false_negatives_ttc,0
cav_amota,48.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,104
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,104
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,41
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,45
cis_total_mse_violations_gt,460
cis_total_mse_violations_sensor,460
cis_total_ttc_violations_gt,65
cis_total_ttc_violations_sensor,65
cis_true_positives_mse,460
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,65
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,251.91666666666666
cis_total_mse_violations_gt_av,12
cis_total_mse_violations_gt_non_av,448
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,460
cis_total_ttc_violations_gt_av,8
cis_total_ttc_violations_gt_non_av,57
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,65
global_total_mse_violations_gt,330
global_total_mse_violations_sensor,446
global_total_ttc_violations_gt,95
global_total_ttc_violations_sensor,132
global_true_positives_mse,292
global_false_positives_mse,154
global_false_negatives_mse,38
global_true_positives_ttc,75
global_false_positives_ttc,57
global_false_negatives_ttc,20
global_amota,101.54383394383397
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,330
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,446
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,95
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,132
