Metric,Value
config_name,mal_add_10pct_notrust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,387.6890985965729
avg_cav_amota,0.9934968850122746
avg_cis_amota,0.9909964475735464
avg_global_amota,0.4945051094081827
cav_total_mse_violations_gt,61397
cav_total_mse_violations_sensor,61397
cav_total_ttc_violations_gt,18052
cav_total_ttc_violations_sensor,15724
cav_true_positives_mse,61375
cav_false_positives_mse,22
cav_false_negatives_mse,22
cav_true_positives_ttc,13835
cav_false_positives_ttc,1889
cav_false_negatives_ttc,4217
cav_amota,21946.346189921147
cav_total_mse_violations_gt_av,8569
cav_total_mse_violations_gt_non_av,52828
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,61397
cav_total_ttc_violations_gt_av,2721
cav_total_ttc_violations_gt_non_av,15331
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15724
cis_total_mse_violations_gt,24831
cis_total_mse_violations_sensor,24828
cis_total_ttc_violations_gt,1871
cis_total_ttc_violations_sensor,1856
cis_true_positives_mse,24815
cis_false_positives_mse,13
cis_false_negatives_mse,16
cis_true_positives_ttc,1821
cis_false_positives_ttc,35
cis_false_negatives_ttc,50
cis_amota,4942.099284049276
cis_total_mse_violations_gt_av,2927
cis_total_mse_violations_gt_non_av,21904
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24828
cis_total_ttc_violations_gt_av,178
cis_total_ttc_violations_gt_non_av,1693
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1856
global_total_mse_violations_gt,635444
global_total_mse_violations_sensor,780599
global_total_ttc_violations_gt,239447
global_total_ttc_violations_sensor,306071
global_true_positives_mse,620314
global_false_positives_mse,160285
global_false_negatives_mse,15130
global_true_positives_ttc,222238
global_false_positives_ttc,83833
global_false_negatives_ttc,17209
global_amota,2415.6574594589724
global_total_mse_violations_gt_av,75691
global_total_mse_violations_gt_non_av,559753
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,780599
global_total_ttc_violations_gt_av,27896
global_total_ttc_violations_gt_non_av,211551
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,306071
