Metric,Value
config_name,mal_add_10pct_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,307.9024224281311
avg_cav_amota,0.9934420243851474
avg_cis_amota,0.9905604641442818
avg_global_amota,0.4962305504167429
cav_total_mse_violations_gt,46900
cav_total_mse_violations_sensor,46891
cav_total_ttc_violations_gt,13964
cav_total_ttc_violations_sensor,12237
cav_true_positives_mse,46871
cav_false_positives_mse,20
cav_false_negatives_mse,29
cav_true_positives_ttc,10988
cav_false_positives_ttc,1249
cav_false_negatives_ttc,2976
cav_amota,16226.882026306997
cav_total_mse_violations_gt_av,2869
cav_total_mse_violations_gt_non_av,44031
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,46891
cav_total_ttc_violations_gt_av,802
cav_total_ttc_violations_gt_non_av,13162
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,12237
cis_total_mse_violations_gt,25218
cis_total_mse_violations_sensor,25196
cis_total_ttc_violations_gt,1802
cis_total_ttc_violations_sensor,1810
cis_true_positives_mse,25188
cis_false_positives_mse,8
cis_false_negatives_mse,30
cis_true_positives_ttc,1768
cis_false_positives_ttc,42
cis_false_negatives_ttc,34
cis_amota,4939.925034687533
cis_total_mse_violations_gt_av,1866
cis_total_mse_violations_gt_non_av,23352
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25196
cis_total_ttc_violations_gt_av,137
cis_total_ttc_violations_gt_non_av,1665
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1810
global_total_mse_violations_gt,413066
global_total_mse_violations_sensor,507921
global_total_ttc_violations_gt,159138
global_total_ttc_violations_sensor,196224
global_true_positives_mse,401158
global_false_positives_mse,106763
global_false_negatives_mse,11908
global_true_positives_ttc,145099
global_false_positives_ttc,51125
global_false_negatives_ttc,14039
global_amota,2418.627702731205
global_total_mse_violations_gt_av,25781
global_total_mse_violations_gt_non_av,387285
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,507921
global_total_ttc_violations_gt_av,10201
global_total_ttc_violations_gt_non_av,148937
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,196224
