Metric,Value
config_name,mal_convoy_50pct_trust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,509.9914104938507
avg_cav_amota,0.9942946845013702
avg_cis_amota,0.9909270022906376
avg_global_amota,0.42077208339358607
cav_total_mse_violations_gt,69684
cav_total_mse_violations_sensor,69679
cav_total_ttc_violations_gt,24387
cav_total_ttc_violations_sensor,20193
cav_true_positives_mse,69661
cav_false_positives_mse,18
cav_false_negatives_mse,23
cav_true_positives_ttc,17414
cav_false_positives_ttc,2779
cav_false_negatives_ttc,6973
cav_amota,29837.789187201615
cav_total_mse_violations_gt_av,6109
cav_total_mse_violations_gt_non_av,63575
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,69679
cav_total_ttc_violations_gt_av,1923
cav_total_ttc_violations_gt_non_av,22464
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20193
cis_total_mse_violations_gt,24720
cis_total_mse_violations_sensor,24714
cis_total_ttc_violations_gt,1798
cis_total_ttc_violations_sensor,1806
cis_true_positives_mse,24695
cis_false_positives_mse,19
cis_false_negatives_mse,25
cis_true_positives_ttc,1766
cis_false_positives_ttc,40
cis_false_negatives_ttc,32
cis_amota,4937.789252414247
cis_total_mse_violations_gt_av,2568
cis_total_mse_violations_gt_non_av,22152
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24714
cis_total_ttc_violations_gt_av,231
cis_total_ttc_violations_gt_non_av,1567
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1806
global_total_mse_violations_gt,944884
global_total_mse_violations_sensor,1117371
global_total_ttc_violations_gt,348096
global_total_ttc_violations_sensor,436754
global_true_positives_mse,917560
global_false_positives_mse,199811
global_false_negatives_mse,27324
global_true_positives_ttc,321172
global_false_positives_ttc,115582
global_false_negatives_ttc,26924
global_amota,2050.422362376945
global_total_mse_violations_gt_av,86325
global_total_mse_violations_gt_non_av,858559
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1117371
global_total_ttc_violations_gt_av,29179
global_total_ttc_violations_gt_non_av,318917
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,436754
