Metric,Value
config_name,mal_convoy_50pct_trust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,582.9494292736053
avg_cav_amota,0.9948053046555667
avg_cis_amota,0.9911195991390337
avg_global_amota,0.45549865452510724
cav_total_mse_violations_gt,80135
cav_total_mse_violations_sensor,80138
cav_total_ttc_violations_gt,27315
cav_total_ttc_violations_sensor,22508
cav_true_positives_mse,80110
cav_false_positives_mse,28
cav_false_negatives_mse,25
cav_true_positives_ttc,19381
cav_false_positives_ttc,3127
cav_false_negatives_ttc,7934
cav_amota,31789.99831557329
cav_total_mse_violations_gt_av,5077
cav_total_mse_violations_gt_non_av,75058
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,80138
cav_total_ttc_violations_gt_av,1649
cav_total_ttc_violations_gt_non_av,25666
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22508
cis_total_mse_violations_gt,25507
cis_total_mse_violations_sensor,25503
cis_total_ttc_violations_gt,1863
cis_total_ttc_violations_sensor,1872
cis_true_positives_mse,25491
cis_false_positives_mse,12
cis_false_negatives_mse,16
cis_true_positives_ttc,1826
cis_false_positives_ttc,46
cis_false_negatives_ttc,37
cis_amota,4946.677919302917
cis_total_mse_violations_gt_av,3089
cis_total_mse_violations_gt_non_av,22418
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25503
cis_total_ttc_violations_gt_av,189
cis_total_ttc_violations_gt_non_av,1674
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1872
global_total_mse_violations_gt,996283
global_total_mse_violations_sensor,1172998
global_total_ttc_violations_gt,399414
global_total_ttc_violations_sensor,477136
global_true_positives_mse,969706
global_false_positives_mse,203292
global_false_negatives_mse,26577
global_true_positives_ttc,365901
global_false_positives_ttc,111235
global_false_negatives_ttc,33513
global_amota,2264.283811644308
global_total_mse_violations_gt_av,75017
global_total_mse_violations_gt_non_av,921266
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1172998
global_total_ttc_violations_gt_av,31239
global_total_ttc_violations_gt_non_av,368175
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,477136
