Metric,Value
config_name,mal_convoy_50pct_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,356.771555185318
avg_cav_amota,0.9941943162070428
avg_cis_amota,0.9905218641923212
avg_global_amota,0.4856282077742035
cav_total_mse_violations_gt,49567
cav_total_mse_violations_sensor,49560
cav_total_ttc_violations_gt,16261
cav_total_ttc_violations_sensor,13782
cav_true_positives_mse,49544
cav_false_positives_mse,16
cav_false_negatives_mse,23
cav_true_positives_ttc,12150
cav_false_positives_ttc,1632
cav_false_negatives_ttc,4111
cav_amota,19918.683125208103
cav_total_mse_violations_gt_av,2027
cav_total_mse_violations_gt_non_av,47540
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,49560
cav_total_ttc_violations_gt_av,762
cav_total_ttc_violations_gt_non_av,15499
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13782
cis_total_mse_violations_gt,25669
cis_total_mse_violations_sensor,25662
cis_total_ttc_violations_gt,1838
cis_total_ttc_violations_sensor,1873
cis_true_positives_mse,25646
cis_false_positives_mse,16
cis_false_negatives_mse,23
cis_true_positives_ttc,1819
cis_false_positives_ttc,54
cis_false_negatives_ttc,19
cis_amota,4941.713580455491
cis_total_mse_violations_gt_av,1899
cis_total_mse_violations_gt_non_av,23770
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25662
cis_total_ttc_violations_gt_av,180
cis_total_ttc_violations_gt_non_av,1658
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1873
global_total_mse_violations_gt,493724
global_total_mse_violations_sensor,604078
global_total_ttc_violations_gt,192075
global_total_ttc_violations_sensor,234874
global_true_positives_mse,481148
global_false_positives_mse,122930
global_false_negatives_mse,12576
global_true_positives_ttc,174829
global_false_positives_ttc,60045
global_false_negatives_ttc,17246
global_amota,2412.600936222243
global_total_mse_violations_gt_av,27588
global_total_mse_violations_gt_non_av,466136
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,604078
global_total_ttc_violations_gt_av,10760
global_total_ttc_violations_gt_non_av,181315
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,234874
