Metric,Value
config_name,mal_convoy_50pct_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,477.35871028900146
avg_cav_amota,0.995102050700762
avg_cis_amota,0.9908443213647784
avg_global_amota,0.4033394894636742
cav_total_mse_violations_gt,63379
cav_total_mse_violations_sensor,63372
cav_total_ttc_violations_gt,22946
cav_total_ttc_violations_sensor,18666
cav_true_positives_mse,63355
cav_false_positives_mse,17
cav_false_negatives_mse,24
cav_true_positives_ttc,16106
cav_false_positives_ttc,2560
cav_false_negatives_ttc,6840
cav_amota,28886.81742979242
cav_total_mse_violations_gt_av,9395
cav_total_mse_violations_gt_non_av,53984
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,63372
cav_total_ttc_violations_gt_av,3000
cav_total_ttc_violations_gt_non_av,19946
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18666
cis_total_mse_violations_gt,24450
cis_total_mse_violations_sensor,24450
cis_total_ttc_violations_gt,1786
cis_total_ttc_violations_sensor,1782
cis_true_positives_mse,24436
cis_false_positives_mse,14
cis_false_negatives_mse,14
cis_true_positives_ttc,1753
cis_false_positives_ttc,29
cis_false_negatives_ttc,33
cis_amota,4940.349786324785
cis_total_mse_violations_gt_av,2757
cis_total_mse_violations_gt_non_av,21693
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24450
cis_total_ttc_violations_gt_av,207
cis_total_ttc_violations_gt_non_av,1579
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1782
global_total_mse_violations_gt,803721
global_total_mse_violations_sensor,971691
global_total_ttc_violations_gt,306838
global_total_ttc_violations_sensor,390886
global_true_positives_mse,780890
global_false_positives_mse,190801
global_false_negatives_mse,22831
global_true_positives_ttc,283697
global_false_positives_ttc,107189
global_false_negatives_ttc,23141
global_amota,1976.7668378614674
global_total_mse_violations_gt_av,106793
global_total_mse_violations_gt_non_av,696928
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,971691
global_total_ttc_violations_gt_av,32753
global_total_ttc_violations_gt_non_av,274085
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,390886
