Metric,Value
config_name,mal_add_50pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,38.047194719314575
avg_cav_amota,0.9899680689865965
avg_cis_amota,0.9892967118308542
avg_global_amota,0.5240174081907734
cav_total_mse_violations_gt,5708
cav_total_mse_violations_sensor,5702
cav_total_ttc_violations_gt,1419
cav_total_ttc_violations_sensor,1326
cav_true_positives_mse,5702
cav_false_positives_mse,0
cav_false_negatives_mse,6
cav_true_positives_ttc,1157
cav_false_positives_ttc,169
cav_false_negatives_ttc,262
cav_amota,1976.9662337662332
cav_total_mse_violations_gt_av,35
cav_total_mse_violations_gt_non_av,5673
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5702
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,1419
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1326
cis_total_mse_violations_gt,7581
cis_total_mse_violations_sensor,7586
cis_total_ttc_violations_gt,637
cis_total_ttc_violations_sensor,637
cis_true_positives_mse,7579
cis_false_positives_mse,7
cis_false_negatives_mse,2
cis_true_positives_ttc,627
cis_false_positives_ttc,10
cis_false_negatives_ttc,10
cis_amota,1955.8395992895987
cis_total_mse_violations_gt_av,388
cis_total_mse_violations_gt_non_av,7193
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7586
cis_total_ttc_violations_gt_av,19
cis_total_ttc_violations_gt_non_av,618
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,637
global_total_mse_violations_gt,48862
global_total_mse_violations_sensor,61646
global_total_ttc_violations_gt,16558
global_total_ttc_violations_sensor,21365
global_true_positives_mse,46946
global_false_positives_mse,14700
global_false_negatives_mse,1916
global_true_positives_ttc,14457
global_false_positives_ttc,6908
global_false_negatives_ttc,2101
global_amota,959.9998918054968
global_total_mse_violations_gt_av,1392
global_total_mse_violations_gt_non_av,47470
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,61646
global_total_ttc_violations_gt_av,356
global_total_ttc_violations_gt_non_av,16202
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,21365
