Metric,Value
config_name,mal_add_50pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,33.28364825248718
avg_cav_amota,0.996965741793328
avg_cis_amota,0.9904976963957179
avg_global_amota,0.40135394724962725
cav_total_mse_violations_gt,3181
cav_total_mse_violations_sensor,3181
cav_total_ttc_violations_gt,1818
cav_total_ttc_violations_sensor,1699
cav_true_positives_mse,3181
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,1506
cav_false_positives_ttc,193
cav_false_negatives_ttc,312
cav_amota,2255.1365079365078
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,3181
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,3181
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,1818
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1699
cis_total_mse_violations_gt,7432
cis_total_mse_violations_sensor,7427
cis_total_ttc_violations_gt,597
cis_total_ttc_violations_sensor,589
cis_true_positives_mse,7426
cis_false_positives_mse,1
cis_false_negatives_mse,6
cis_true_positives_ttc,582
cis_false_positives_ttc,7
cis_false_negatives_ttc,15
cis_amota,1952.27095959596
cis_total_mse_violations_gt_av,48
cis_total_mse_violations_gt_non_av,7384
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7427
cis_total_ttc_violations_gt_av,47
cis_total_ttc_violations_gt_non_av,550
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,589
global_total_mse_violations_gt,93811
global_total_mse_violations_sensor,115927
global_total_ttc_violations_gt,35142
global_total_ttc_violations_sensor,43787
global_true_positives_mse,87227
global_false_positives_mse,28700
global_false_negatives_mse,6584
global_true_positives_ttc,29861
global_false_positives_ttc,13926
global_false_negatives_ttc,5281
global_amota,712.4032563680884
global_total_mse_violations_gt_av,730
global_total_mse_violations_gt_non_av,93081
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,115927
global_total_ttc_violations_gt_av,175
global_total_ttc_violations_gt_non_av,34967
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,43787
