Metric,Value
config_name,mal_add_50pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,52.59968376159668
avg_cav_amota,0.9925405026787519
avg_cis_amota,0.9907971041618042
avg_global_amota,0.5512825226942484
cav_total_mse_violations_gt,9732
cav_total_mse_violations_sensor,9732
cav_total_ttc_violations_gt,2471
cav_total_ttc_violations_sensor,2235
cav_true_positives_mse,9726
cav_false_positives_mse,6
cav_false_negatives_mse,6
cav_true_positives_ttc,1903
cav_false_positives_ttc,332
cav_false_negatives_ttc,568
cav_amota,4523.007070707073
cav_total_mse_violations_gt_av,606
cav_total_mse_violations_gt_non_av,9126
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9732
cav_total_ttc_violations_gt_av,152
cav_total_ttc_violations_gt_non_av,2319
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2235
cis_total_mse_violations_gt,7510
cis_total_mse_violations_sensor,7510
cis_total_ttc_violations_gt,582
cis_total_ttc_violations_sensor,574
cis_true_positives_mse,7506
cis_false_positives_mse,4
cis_false_negatives_mse,4
cis_true_positives_ttc,568
cis_false_positives_ttc,6
cis_false_negatives_ttc,14
cis_amota,1947.9071067821071
cis_total_mse_violations_gt_av,1088
cis_total_mse_violations_gt_non_av,6422
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7510
cis_total_ttc_violations_gt_av,31
cis_total_ttc_violations_gt_non_av,551
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,574
global_total_mse_violations_gt,102703
global_total_mse_violations_sensor,130095
global_total_ttc_violations_gt,37907
global_total_ttc_violations_sensor,48543
global_true_positives_mse,99246
global_false_positives_mse,30849
global_false_negatives_mse,3457
global_true_positives_ttc,33684
global_false_positives_ttc,14859
global_false_negatives_ttc,4223
global_amota,1076.654766821867
global_total_mse_violations_gt_av,8846
global_total_mse_violations_gt_non_av,93857
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,130095
global_total_ttc_violations_gt_av,3457
global_total_ttc_violations_gt_non_av,34450
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,48543
