Metric,Value
config_name,mal_add_50pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,47.735090494155884
avg_cav_amota,0.9932110351121021
avg_cis_amota,0.9895872664635345
avg_global_amota,0.45498509711808316
cav_total_mse_violations_gt,7707
cav_total_mse_violations_sensor,7708
cav_total_ttc_violations_gt,2672
cav_total_ttc_violations_sensor,2337
cav_true_positives_mse,7704
cav_false_positives_mse,4
cav_false_negatives_mse,3
cav_true_positives_ttc,2057
cav_false_positives_ttc,280
cav_false_negatives_ttc,615
cav_amota,4096.002308802309
cav_total_mse_violations_gt_av,123
cav_total_mse_violations_gt_non_av,7584
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7708
cav_total_ttc_violations_gt_av,119
cav_total_ttc_violations_gt_non_av,2553
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2337
cis_total_mse_violations_gt,7345
cis_total_mse_violations_sensor,7347
cis_total_ttc_violations_gt,564
cis_total_ttc_violations_sensor,575
cis_true_positives_mse,7342
cis_false_positives_mse,5
cis_false_negatives_mse,3
cis_true_positives_ttc,558
cis_false_positives_ttc,17
cis_false_negatives_ttc,6
cis_amota,1951.46608946609
cis_total_mse_violations_gt_av,534
cis_total_mse_violations_gt_non_av,6811
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7347
cis_total_ttc_violations_gt_av,43
cis_total_ttc_violations_gt_non_av,521
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,575
global_total_mse_violations_gt,106782
global_total_mse_violations_sensor,132557
global_total_ttc_violations_gt,43129
global_total_ttc_violations_sensor,53725
global_true_positives_mse,101789
global_false_positives_mse,30768
global_false_negatives_mse,4993
global_true_positives_ttc,38118
global_false_positives_ttc,15607
global_false_negatives_ttc,5011
global_amota,858.5568782618229
global_total_mse_violations_gt_av,4769
global_total_mse_violations_gt_non_av,102013
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,132557
global_total_ttc_violations_gt_av,1805
global_total_ttc_violations_gt_non_av,41324
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,53725
