Metric,Value
config_name,mal_add_50pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,60.991342306137085
avg_cav_amota,0.9891545689036914
avg_cis_amota,0.990697574343619
avg_global_amota,0.5830281013461256
cav_total_mse_violations_gt,12616
cav_total_mse_violations_sensor,12614
cav_total_ttc_violations_gt,3163
cav_total_ttc_violations_sensor,2973
cav_true_positives_mse,12607
cav_false_positives_mse,7
cav_false_negatives_mse,9
cav_true_positives_ttc,2706
cav_false_positives_ttc,267
cav_false_negatives_ttc,457
cav_amota,4790.475577200577
cav_total_mse_violations_gt_av,1126
cav_total_mse_violations_gt_non_av,11490
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12614
cav_total_ttc_violations_gt_av,253
cav_total_ttc_violations_gt_non_av,2910
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2973
cis_total_mse_violations_gt,7470
cis_total_mse_violations_sensor,7472
cis_total_ttc_violations_gt,566
cis_total_ttc_violations_sensor,566
cis_true_positives_mse,7469
cis_false_positives_mse,3
cis_false_negatives_mse,1
cis_true_positives_ttc,557
cis_false_positives_ttc,9
cis_false_negatives_ttc,9
cis_amota,1953.6556166056168
cis_total_mse_violations_gt_av,1211
cis_total_mse_violations_gt_non_av,6259
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7472
cis_total_ttc_violations_gt_av,108
cis_total_ttc_violations_gt_non_av,458
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,566
global_total_mse_violations_gt,86640
global_total_mse_violations_sensor,109639
global_total_ttc_violations_gt,34346
global_total_ttc_violations_sensor,43467
global_true_positives_mse,84055
global_false_positives_mse,25584
global_false_negatives_mse,2585
global_true_positives_ttc,30907
global_false_positives_ttc,12560
global_false_negatives_ttc,3439
global_amota,1124.6612074966763
global_total_mse_violations_gt_av,9150
global_total_mse_violations_gt_non_av,77490
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,109639
global_total_ttc_violations_gt_av,3979
global_total_ttc_violations_gt_non_av,30367
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,43467
