Metric,Value
config_name,mal_add_50pct
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,33.55922818183899
avg_cav_amota,0.9942072082788151
avg_cis_amota,0.9902398696606015
avg_global_amota,0.47962569926453374
cav_total_mse_violations_gt,4882
cav_total_mse_violations_sensor,4881
cav_total_ttc_violations_gt,1750
cav_total_ttc_violations_sensor,1752
cav_true_positives_mse,4879
cav_false_positives_mse,2
cav_false_negatives_mse,3
cav_true_positives_ttc,1711
cav_false_positives_ttc,41
cav_false_negatives_ttc,39
cav_amota,2388.085714285714
cav_total_mse_violations_gt_av,215
cav_total_mse_violations_gt_non_av,4667
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4881
cav_total_ttc_violations_gt_av,150
cav_total_ttc_violations_gt_non_av,1600
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1752
cis_total_mse_violations_gt,7375
cis_total_mse_violations_sensor,7374
cis_total_ttc_violations_gt,585
cis_total_ttc_violations_sensor,589
cis_true_positives_mse,7372
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,578
cis_false_positives_ttc,11
cis_false_negatives_ttc,7
cis_amota,1948.7920634920638
cis_total_mse_violations_gt_av,375
cis_total_mse_violations_gt_non_av,7000
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7374
cis_total_ttc_violations_gt_av,76
cis_total_ttc_violations_gt_non_av,509
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,589
global_total_mse_violations_gt,64000
global_total_mse_violations_sensor,82172
global_total_ttc_violations_gt,28234
global_total_ttc_violations_sensor,36181
global_true_positives_mse,60067
global_false_positives_mse,22105
global_false_negatives_mse,3933
global_true_positives_ttc,24438
global_false_positives_ttc,11743
global_false_negatives_ttc,3796
global_amota,888.746420737181
global_total_mse_violations_gt_av,3097
global_total_mse_violations_gt_non_av,60903
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,82172
global_total_ttc_violations_gt_av,1753
global_total_ttc_violations_gt_non_av,26481
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,36181
