Metric,Value
config_name,mal_add_50pct
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,64.54757022857666
avg_cav_amota,0.9917513017979181
avg_cis_amota,0.9869392754756761
avg_global_amota,0.4561139575113006
cav_total_mse_violations_gt,11752
cav_total_mse_violations_sensor,11754
cav_total_ttc_violations_gt,4001
cav_total_ttc_violations_sensor,3620
cav_true_positives_mse,11747
cav_false_positives_mse,7
cav_false_negatives_mse,5
cav_true_positives_ttc,3281
cav_false_positives_ttc,339
cav_false_negatives_ttc,720
cav_amota,6169.684848484849
cav_total_mse_violations_gt_av,1676
cav_total_mse_violations_gt_non_av,10076
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11754
cav_total_ttc_violations_gt_av,353
cav_total_ttc_violations_gt_non_av,3648
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3620
cis_total_mse_violations_gt,7520
cis_total_mse_violations_sensor,7518
cis_total_ttc_violations_gt,563
cis_total_ttc_violations_sensor,573
cis_true_positives_mse,7514
cis_false_positives_mse,4
cis_false_negatives_mse,6
cis_true_positives_ttc,555
cis_false_positives_ttc,18
cis_false_negatives_ttc,8
cis_amota,1952.1658868908874
cis_total_mse_violations_gt_av,738
cis_total_mse_violations_gt_non_av,6782
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7518
cis_total_ttc_violations_gt_av,123
cis_total_ttc_violations_gt_non_av,440
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,573
global_total_mse_violations_gt,162700
global_total_mse_violations_sensor,199999
global_total_ttc_violations_gt,61994
global_total_ttc_violations_sensor,82220
global_true_positives_mse,155772
global_false_positives_mse,44227
global_false_negatives_mse,6928
global_true_positives_ttc,56412
global_false_positives_ttc,25808
global_false_negatives_ttc,5582
global_amota,869.8093169740503
global_total_mse_violations_gt_av,21043
global_total_mse_violations_gt_non_av,141657
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,199999
global_total_ttc_violations_gt_av,7921
global_total_ttc_violations_gt_non_av,54073
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,82220
