Metric,Value
config_name,mal_add_50pct_trust
run_id,1
total_steps,300
recorded_steps,200
wall_time_seconds,1.4073429107666016
avg_cav_amota,0.0
avg_cis_amota,1.0
avg_global_amota,0.6985157699443411
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,242
cis_total_mse_violations_sensor,242
cis_total_ttc_violations_gt,53
cis_total_ttc_violations_sensor,53
cis_true_positives_mse,242
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,53
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,159.0
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,242
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,242
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,53
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,53
global_total_mse_violations_gt,106
global_total_mse_violations_sensor,124
global_total_ttc_violations_gt,44
global_total_ttc_violations_sensor,55
global_true_positives_mse,87
global_false_positives_mse,37
global_false_negatives_mse,19
global_true_positives_ttc,30
global_false_positives_ttc,25
global_false_negatives_ttc,14
global_amota,53.78571428571426
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,106
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,124
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,44
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,55
