Metric,Value
config_name,mal_remove_60pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,25.737154483795166
avg_cav_amota,0.9989354151880766
avg_cis_amota,0.9902577991664284
avg_global_amota,0.41193727429138083
cav_total_mse_violations_gt,1501
cav_total_mse_violations_sensor,1501
cav_total_ttc_violations_gt,581
cav_total_ttc_violations_sensor,646
cav_true_positives_mse,1501
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,519
cav_false_positives_ttc,127
cav_false_negatives_ttc,62
cav_amota,1407.5
cav_total_mse_violations_gt_av,760
cav_total_mse_violations_gt_non_av,741
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,1501
cav_total_ttc_violations_gt_av,29
cav_total_ttc_violations_gt_non_av,552
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,646
cis_total_mse_violations_gt,7462
cis_total_mse_violations_sensor,7461
cis_total_ttc_violations_gt,575
cis_total_ttc_violations_sensor,582
cis_true_positives_mse,7459
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,566
cis_false_positives_ttc,16
cis_false_negatives_ttc,9
cis_amota,1950.807864357864
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,7462
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7461
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,575
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,582
global_total_mse_violations_gt,39400
global_total_mse_violations_sensor,50433
global_total_ttc_violations_gt,14876
global_total_ttc_violations_sensor,19568
global_true_positives_mse,36373
global_false_positives_mse,14060
global_false_negatives_mse,3027
global_true_positives_ttc,12344
global_false_positives_ttc,7224
global_false_negatives_ttc,2532
global_amota,729.5409127700354
global_total_mse_violations_gt_av,3800
global_total_mse_violations_gt_non_av,35600
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,50433
global_total_ttc_violations_gt_av,1552
global_total_ttc_violations_gt_non_av,13324
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,19568
