Metric,Value
config_name,mal_remove_60pct
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,42.867039918899536
avg_cav_amota,0.9921257657817636
avg_cis_amota,0.9898547801163341
avg_global_amota,0.5101378316289165
cav_total_mse_violations_gt,7974
cav_total_mse_violations_sensor,7971
cav_total_ttc_violations_gt,2301
cav_total_ttc_violations_sensor,2436
cav_true_positives_mse,7971
cav_false_positives_mse,0
cav_false_negatives_mse,3
cav_true_positives_ttc,2181
cav_false_positives_ttc,255
cav_false_negatives_ttc,120
cav_amota,3192.660714285715
cav_total_mse_violations_gt_av,580
cav_total_mse_violations_gt_non_av,7394
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7971
cav_total_ttc_violations_gt_av,191
cav_total_ttc_violations_gt_non_av,2110
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2436
cis_total_mse_violations_gt,7393
cis_total_mse_violations_sensor,7391
cis_total_ttc_violations_gt,579
cis_total_ttc_violations_sensor,580
cis_true_positives_mse,7390
cis_false_positives_mse,1
cis_false_negatives_mse,3
cis_true_positives_ttc,570
cis_false_positives_ttc,10
cis_false_negatives_ttc,9
cis_amota,1949.0240620490617
cis_total_mse_violations_gt_av,701
cis_total_mse_violations_gt_non_av,6692
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7391
cis_total_ttc_violations_gt_av,63
cis_total_ttc_violations_gt_non_av,516
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,580
global_total_mse_violations_gt,90752
global_total_mse_violations_sensor,114909
global_total_ttc_violations_gt,36313
global_total_ttc_violations_sensor,46798
global_true_positives_mse,86563
global_false_positives_mse,28346
global_false_negatives_mse,4189
global_true_positives_ttc,32432
global_false_positives_ttc,14366
global_false_negatives_ttc,3881
global_amota,972.3227070847147
global_total_mse_violations_gt_av,7353
global_total_mse_violations_gt_non_av,83399
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,114909
global_total_ttc_violations_gt_av,2514
global_total_ttc_violations_gt_non_av,33799
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,46798
