Metric,Value
config_name,mal_remove_60pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,35.73610162734985
avg_cav_amota,0.9900595819950662
avg_cis_amota,0.9902652156078553
avg_global_amota,0.48983162055670154
cav_total_mse_violations_gt,3807
cav_total_mse_violations_sensor,3809
cav_total_ttc_violations_gt,1139
cav_total_ttc_violations_sensor,919
cav_true_positives_mse,3806
cav_false_positives_mse,3
cav_false_negatives_mse,1
cav_true_positives_ttc,819
cav_false_positives_ttc,100
cav_false_negatives_ttc,320
cav_amota,1810.818975468976
cav_total_mse_violations_gt_av,71
cav_total_mse_violations_gt_non_av,3736
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,3809
cav_total_ttc_violations_gt_av,26
cav_total_ttc_violations_gt_non_av,1113
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,919
cis_total_mse_violations_gt,7479
cis_total_mse_violations_sensor,7478
cis_total_ttc_violations_gt,570
cis_total_ttc_violations_sensor,576
cis_true_positives_mse,7476
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,560
cis_false_positives_ttc,16
cis_false_negatives_ttc,10
cis_amota,1950.8224747474749
cis_total_mse_violations_gt_av,284
cis_total_mse_violations_gt_non_av,7195
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7478
cis_total_ttc_violations_gt_av,8
cis_total_ttc_violations_gt_non_av,562
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,576
global_total_mse_violations_gt,42018
global_total_mse_violations_sensor,53963
global_total_ttc_violations_gt,14337
global_total_ttc_violations_sensor,19047
global_true_positives_mse,40312
global_false_positives_mse,13651
global_false_negatives_mse,1706
global_true_positives_ttc,12529
global_false_positives_ttc,6518
global_false_negatives_ttc,1808
global_amota,895.9020339982071
global_total_mse_violations_gt_av,1553
global_total_mse_violations_gt_non_av,40465
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,53963
global_total_ttc_violations_gt_av,278
global_total_ttc_violations_gt_non_av,14059
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,19047
