Metric,Value
config_name,mal_remove_60pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,49.198482275009155
avg_cav_amota,0.993109631667889
avg_cis_amota,0.991261013248355
avg_global_amota,0.4918635024139546
cav_total_mse_violations_gt,9037
cav_total_mse_violations_sensor,9034
cav_total_ttc_violations_gt,2618
cav_total_ttc_violations_sensor,2584
cav_true_positives_mse,9030
cav_false_positives_mse,4
cav_false_negatives_mse,7
cav_true_positives_ttc,2332
cav_false_positives_ttc,252
cav_false_negatives_ttc,286
cav_amota,3554.3393717393747
cav_total_mse_violations_gt_av,263
cav_total_mse_violations_gt_non_av,8774
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9034
cav_total_ttc_violations_gt_av,59
cav_total_ttc_violations_gt_non_av,2559
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2584
cis_total_mse_violations_gt,7513
cis_total_mse_violations_sensor,7511
cis_total_ttc_violations_gt,601
cis_total_ttc_violations_sensor,600
cis_true_positives_mse,7508
cis_false_positives_mse,3
cis_false_negatives_mse,5
cis_true_positives_ttc,589
cis_false_positives_ttc,11
cis_false_negatives_ttc,12
cis_amota,1957.7405011655012
cis_total_mse_violations_gt_av,602
cis_total_mse_violations_gt_non_av,6911
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7511
cis_total_ttc_violations_gt_av,54
cis_total_ttc_violations_gt_non_av,547
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,600
global_total_mse_violations_gt,95658
global_total_mse_violations_sensor,119268
global_total_ttc_violations_gt,34430
global_total_ttc_violations_sensor,43851
global_true_positives_mse,91608
global_false_positives_mse,27660
global_false_negatives_mse,4050
global_true_positives_ttc,30659
global_false_positives_ttc,13192
global_false_negatives_ttc,3771
global_amota,897.6508919054671
global_total_mse_violations_gt_av,5664
global_total_mse_violations_gt_non_av,89994
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,119268
global_total_ttc_violations_gt_av,1723
global_total_ttc_violations_gt_non_av,32707
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,43851
