Metric,Value
config_name,mal_remove_60pct
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,23.156342267990112
avg_cav_amota,0.9973664409330323
avg_cis_amota,0.9908843444303537
avg_global_amota,0.42552656193615146
cav_total_mse_violations_gt,1037
cav_total_mse_violations_sensor,1037
cav_total_ttc_violations_gt,696
cav_total_ttc_violations_sensor,529
cav_true_positives_mse,1037
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,500
cav_false_positives_ttc,29
cav_false_negatives_ttc,196
cav_amota,883.6666666666666
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,1037
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,1037
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,696
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,529
cis_total_mse_violations_gt,7341
cis_total_mse_violations_sensor,7336
cis_total_ttc_violations_gt,609
cis_total_ttc_violations_sensor,602
cis_true_positives_mse,7334
cis_false_positives_mse,2
cis_false_negatives_mse,7
cis_true_positives_ttc,589
cis_false_positives_ttc,13
cis_false_negatives_ttc,20
cis_amota,1949.0695054945056
cis_total_mse_violations_gt_av,9
cis_total_mse_violations_gt_non_av,7332
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7336
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,609
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,602
global_total_mse_violations_gt,30430
global_total_mse_violations_sensor,38906
global_total_ttc_violations_gt,10760
global_total_ttc_violations_sensor,13743
global_true_positives_mse,28250
global_false_positives_mse,10656
global_false_negatives_mse,2180
global_true_positives_ttc,9000
global_false_positives_ttc,4743
global_false_negatives_ttc,1760
global_amota,746.3735896360097
global_total_mse_violations_gt_av,54
global_total_mse_violations_gt_non_av,30376
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,38906
global_total_ttc_violations_gt_av,9
global_total_ttc_violations_gt_non_av,10751
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,13743
