Metric,Value
config_name,localization_70pct_notrust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,452.79816150665283
avg_cav_amota,0.9796013242361908
avg_cis_amota,0.9909818169514499
avg_global_amota,0.487067646760036
cav_total_mse_violations_gt,67285
cav_total_mse_violations_sensor,67225
cav_total_ttc_violations_gt,17403
cav_total_ttc_violations_sensor,15520
cav_true_positives_mse,67179
cav_false_positives_mse,46
cav_false_negatives_mse,106
cav_true_positives_ttc,13331
cav_false_positives_ttc,2189
cav_false_negatives_ttc,4072
cav_amota,22334.91019258515
cav_total_mse_violations_gt_av,4563
cav_total_mse_violations_gt_non_av,62722
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,67225
cav_total_ttc_violations_gt_av,986
cav_total_ttc_violations_gt_non_av,16417
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15520
cis_total_mse_violations_gt,25317
cis_total_mse_violations_sensor,25308
cis_total_ttc_violations_gt,1803
cis_total_ttc_violations_sensor,1810
cis_true_positives_mse,25300
cis_false_positives_mse,8
cis_false_negatives_mse,17
cis_true_positives_ttc,1770
cis_false_positives_ttc,40
cis_false_negatives_ttc,33
cis_amota,4944.008284770784
cis_total_mse_violations_gt_av,3109
cis_total_mse_violations_gt_non_av,22208
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25308
cis_total_ttc_violations_gt_av,155
cis_total_ttc_violations_gt_non_av,1648
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1810
global_total_mse_violations_gt,668328
global_total_mse_violations_sensor,832915
global_total_ttc_violations_gt,240932
global_total_ttc_violations_sensor,310378
global_true_positives_mse,654503
global_false_positives_mse,178412
global_false_negatives_mse,13825
global_true_positives_ttc,224757
global_false_positives_ttc,85621
global_false_negatives_ttc,16175
global_amota,2417.3167308700586
global_total_mse_violations_gt_av,54678
global_total_mse_violations_gt_non_av,613650
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,832915
global_total_ttc_violations_gt_av,19923
global_total_ttc_violations_gt_non_av,221009
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,310378
