Metric,Value
config_name,localization_70pct_notrust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,396.08985900878906
avg_cav_amota,0.9877509257342221
avg_cis_amota,0.9919522217973181
avg_global_amota,0.4790239873485077
cav_total_mse_violations_gt,57729
cav_total_mse_violations_sensor,57731
cav_total_ttc_violations_gt,17497
cav_total_ttc_violations_sensor,15217
cav_true_positives_mse,57698
cav_false_positives_mse,33
cav_false_negatives_mse,31
cav_true_positives_ttc,13603
cav_false_positives_ttc,1614
cav_false_negatives_ttc,3894
cav_amota,20284.453010877984
cav_total_mse_violations_gt_av,4342
cav_total_mse_violations_gt_non_av,53387
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,57731
cav_total_ttc_violations_gt_av,922
cav_total_ttc_violations_gt_non_av,16575
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15217
cis_total_mse_violations_gt,25233
cis_total_mse_violations_sensor,25220
cis_total_ttc_violations_gt,1782
cis_total_ttc_violations_sensor,1785
cis_true_positives_mse,25205
cis_false_positives_mse,15
cis_false_negatives_mse,28
cis_true_positives_ttc,1751
cis_false_positives_ttc,34
cis_false_negatives_ttc,31
cis_amota,4946.865730103225
cis_total_mse_violations_gt_av,2647
cis_total_mse_violations_gt_non_av,22586
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25220
cis_total_ttc_violations_gt_av,124
cis_total_ttc_violations_gt_non_av,1658
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1785
global_total_mse_violations_gt,623142
global_total_mse_violations_sensor,771304
global_total_ttc_violations_gt,234150
global_total_ttc_violations_sensor,293476
global_true_positives_mse,607591
global_false_positives_mse,163713
global_false_negatives_mse,15551
global_true_positives_ttc,214823
global_false_positives_ttc,78653
global_false_negatives_ttc,19327
global_amota,2345.7804660456422
global_total_mse_violations_gt_av,47149
global_total_mse_violations_gt_non_av,575993
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,771304
global_total_ttc_violations_gt_av,18170
global_total_ttc_violations_gt_non_av,215980
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,293476
