Metric,Value
config_name,localization_70pct_notrust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,419.3833453655243
avg_cav_amota,0.9915439210192606
avg_cis_amota,0.990951226769353
avg_global_amota,0.4827728951489162
cav_total_mse_violations_gt,66051
cav_total_mse_violations_sensor,66060
cav_total_ttc_violations_gt,19732
cav_total_ttc_violations_sensor,16986
cav_true_positives_mse,66030
cav_false_positives_mse,30
cav_false_negatives_mse,21
cav_true_positives_ttc,15050
cav_false_positives_ttc,1936
cav_false_negatives_ttc,4682
cav_amota,24747.944724719724
cav_total_mse_violations_gt_av,6380
cav_total_mse_violations_gt_non_av,59671
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,66060
cav_total_ttc_violations_gt_av,1269
cav_total_ttc_violations_gt_non_av,18463
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16986
cis_total_mse_violations_gt,25191
cis_total_mse_violations_sensor,25189
cis_total_ttc_violations_gt,1778
cis_total_ttc_violations_sensor,1782
cis_true_positives_mse,25173
cis_false_positives_mse,16
cis_false_negatives_mse,18
cis_true_positives_ttc,1746
cis_false_positives_ttc,36
cis_false_negatives_ttc,32
cis_amota,4941.873767898764
cis_total_mse_violations_gt_av,3055
cis_total_mse_violations_gt_non_av,22136
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25189
cis_total_ttc_violations_gt_av,152
cis_total_ttc_violations_gt_non_av,1626
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1782
global_total_mse_violations_gt,706678
global_total_mse_violations_sensor,852726
global_total_ttc_violations_gt,259082
global_total_ttc_violations_sensor,318954
global_true_positives_mse,688163
global_false_positives_mse,164563
global_false_negatives_mse,18515
global_true_positives_ttc,237494
global_false_positives_ttc,81460
global_false_negatives_ttc,21588
global_amota,2366.552732019987
global_total_mse_violations_gt_av,66400
global_total_mse_violations_gt_non_av,640278
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,852726
global_total_ttc_violations_gt_av,23715
global_total_ttc_violations_gt_non_av,235367
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,318954
