Metric,Value
config_name,localization_70pct_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,352.42723417282104
avg_cav_amota,0.9941403199682858
avg_cis_amota,0.989698002363764
avg_global_amota,0.5049270312170598
cav_total_mse_violations_gt,54770
cav_total_mse_violations_sensor,54752
cav_total_ttc_violations_gt,14406
cav_total_ttc_violations_sensor,12288
cav_true_positives_mse,54733
cav_false_positives_mse,19
cav_false_negatives_mse,37
cav_true_positives_ttc,10730
cav_false_positives_ttc,1558
cav_false_negatives_ttc,3676
cav_amota,19451.34950049948
cav_total_mse_violations_gt_av,4283
cav_total_mse_violations_gt_non_av,50487
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,54752
cav_total_ttc_violations_gt_av,756
cav_total_ttc_violations_gt_non_av,13650
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,12288
cis_total_mse_violations_gt,25431
cis_total_mse_violations_sensor,25425
cis_total_ttc_violations_gt,1796
cis_total_ttc_violations_sensor,1808
cis_true_positives_mse,25411
cis_false_positives_mse,14
cis_false_negatives_mse,20
cis_true_positives_ttc,1769
cis_false_positives_ttc,39
cis_false_negatives_ttc,27
cis_amota,4925.726957764454
cis_total_mse_violations_gt_av,2829
cis_total_mse_violations_gt_non_av,22602
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25425
cis_total_ttc_violations_gt_av,191
cis_total_ttc_violations_gt_non_av,1605
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1808
global_total_mse_violations_gt,416633
global_total_mse_violations_sensor,509329
global_total_ttc_violations_gt,146675
global_total_ttc_violations_sensor,188066
global_true_positives_mse,404560
global_false_positives_mse,104769
global_false_negatives_mse,12073
global_true_positives_ttc,133804
global_false_positives_ttc,54262
global_false_negatives_ttc,12871
global_amota,2472.122744838725
global_total_mse_violations_gt_av,30085
global_total_mse_violations_gt_non_av,386548
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,509329
global_total_ttc_violations_gt_av,8777
global_total_ttc_violations_gt_non_av,137898
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,188066
