Metric,Value
config_name,mal_convoy_70pct_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,362.21218156814575
avg_cav_amota,0.9924374517942397
avg_cis_amota,0.9902013908710326
avg_global_amota,0.5179735093933088
cav_total_mse_violations_gt,59516
cav_total_mse_violations_sensor,59515
cav_total_ttc_violations_gt,16949
cav_total_ttc_violations_sensor,15573
cav_true_positives_mse,59496
cav_false_positives_mse,19
cav_false_negatives_mse,20
cav_true_positives_ttc,13888
cav_false_positives_ttc,1685
cav_false_negatives_ttc,3061
cav_amota,21458.48258269505
cav_total_mse_violations_gt_av,6248
cav_total_mse_violations_gt_non_av,53268
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,59515
cav_total_ttc_violations_gt_av,1184
cav_total_ttc_violations_gt_non_av,15765
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15573
cis_total_mse_violations_gt,25081
cis_total_mse_violations_sensor,25069
cis_total_ttc_violations_gt,1879
cis_total_ttc_violations_sensor,1880
cis_true_positives_mse,25059
cis_false_positives_mse,10
cis_false_negatives_mse,22
cis_true_positives_ttc,1848
cis_false_positives_ttc,32
cis_false_negatives_ttc,31
cis_amota,4935.163732101227
cis_total_mse_violations_gt_av,3095
cis_total_mse_violations_gt_non_av,21986
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25069
cis_total_ttc_violations_gt_av,168
cis_total_ttc_violations_gt_non_av,1711
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1880
global_total_mse_violations_gt,616380
global_total_mse_violations_sensor,750022
global_total_ttc_violations_gt,234951
global_total_ttc_violations_sensor,292049
global_true_positives_mse,602017
global_false_positives_mse,148005
global_false_negatives_mse,14363
global_true_positives_ttc,216316
global_false_positives_ttc,75733
global_false_negatives_ttc,18635
global_amota,2569.6665801002046
global_total_mse_violations_gt_av,62340
global_total_mse_violations_gt_non_av,554040
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,750022
global_total_ttc_violations_gt_av,23625
global_total_ttc_violations_gt_non_av,211326
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,292049
