Metric,Value
config_name,mal_convoy_70pct_notrust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,600.4329037666321
avg_cav_amota,0.9948358043309957
avg_cis_amota,0.9908006507575976
avg_global_amota,0.4271107641468113
cav_total_mse_violations_gt,80437
cav_total_mse_violations_sensor,80416
cav_total_ttc_violations_gt,26460
cav_total_ttc_violations_sensor,21838
cav_true_positives_mse,80401
cav_false_positives_mse,15
cav_false_negatives_mse,36
cav_true_positives_ttc,18868
cav_false_positives_ttc,2970
cav_false_negatives_ttc,7592
cav_amota,33832.3760336885
cav_total_mse_violations_gt_av,8786
cav_total_mse_violations_gt_non_av,71651
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,80416
cav_total_ttc_violations_gt_av,3084
cav_total_ttc_violations_gt_non_av,23376
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21838
cis_total_mse_violations_gt,25677
cis_total_mse_violations_sensor,25674
cis_total_ttc_violations_gt,1788
cis_total_ttc_violations_sensor,1786
cis_true_positives_mse,25656
cis_false_positives_mse,18
cis_false_negatives_mse,21
cis_true_positives_ttc,1753
cis_false_positives_ttc,33
cis_false_negatives_ttc,35
cis_amota,4948.058449883442
cis_total_mse_violations_gt_av,2974
cis_total_mse_violations_gt_non_av,22703
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25674
cis_total_ttc_violations_gt_av,176
cis_total_ttc_violations_gt_non_av,1612
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1786
global_total_mse_violations_gt,1073931
global_total_mse_violations_sensor,1270704
global_total_ttc_violations_gt,403333
global_total_ttc_violations_sensor,495510
global_true_positives_mse,1045599
global_false_positives_mse,225105
global_false_negatives_mse,28332
global_true_positives_ttc,372203
global_false_positives_ttc,123307
global_false_negatives_ttc,31130
global_amota,2109.0729533569543
global_total_mse_violations_gt_av,116638
global_total_mse_violations_gt_non_av,957293
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1270704
global_total_ttc_violations_gt_av,40143
global_total_ttc_violations_gt_non_av,363190
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,495510
