Metric,Value
config_name,mal_convoy_70pct_notrust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,498.51580929756165
avg_cav_amota,0.9945241453619412
avg_cis_amota,0.9911458431505588
avg_global_amota,0.44836610015661854
cav_total_mse_violations_gt,72710
cav_total_mse_violations_sensor,72703
cav_total_ttc_violations_gt,23706
cav_total_ttc_violations_sensor,19810
cav_true_positives_mse,72681
cav_false_positives_mse,22
cav_false_negatives_mse,29
cav_true_positives_ttc,17553
cav_false_positives_ttc,2257
cav_false_negatives_ttc,6153
cav_amota,28786.50138750139
cav_total_mse_violations_gt_av,7082
cav_total_mse_violations_gt_non_av,65628
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,72703
cav_total_ttc_violations_gt_av,1856
cav_total_ttc_violations_gt_non_av,21850
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19810
cis_total_mse_violations_gt,24956
cis_total_mse_violations_sensor,24947
cis_total_ttc_violations_gt,1835
cis_total_ttc_violations_sensor,1833
cis_true_positives_mse,24935
cis_false_positives_mse,12
cis_false_negatives_mse,21
cis_true_positives_ttc,1799
cis_false_positives_ttc,34
cis_false_negatives_ttc,36
cis_amota,4937.8885905760835
cis_total_mse_violations_gt_av,2798
cis_total_mse_violations_gt_non_av,22158
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24947
cis_total_ttc_violations_gt_av,250
cis_total_ttc_violations_gt_non_av,1585
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1833
global_total_mse_violations_gt,894444
global_total_mse_violations_sensor,1066952
global_total_ttc_violations_gt,330420
global_total_ttc_violations_sensor,411222
global_true_positives_mse,872343
global_false_positives_mse,194609
global_false_negatives_mse,22101
global_true_positives_ttc,306396
global_false_positives_ttc,104826
global_false_negatives_ttc,24024
global_amota,2221.205660175888
global_total_mse_violations_gt_av,89390
global_total_mse_violations_gt_non_av,805054
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1066952
global_total_ttc_violations_gt_av,33051
global_total_ttc_violations_gt_non_av,297369
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,411222
