Metric,Value
config_name,mal_add_40pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,39.5947265625
avg_cav_amota,0.9911657537124112
avg_cis_amota,0.9890637885698674
avg_global_amota,0.5072630141367244
cav_total_mse_violations_gt,5981
cav_total_mse_violations_sensor,5978
cav_total_ttc_violations_gt,1825
cav_total_ttc_violations_sensor,1740
cav_true_positives_mse,5975
cav_false_positives_mse,3
cav_false_negatives_mse,6
cav_true_positives_ttc,1407
cav_false_positives_ttc,333
cav_false_negatives_ttc,418
cav_amota,2920.965476190476
cav_total_mse_violations_gt_av,343
cav_total_mse_violations_gt_non_av,5638
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5978
cav_total_ttc_violations_gt_av,46
cav_total_ttc_violations_gt_non_av,1779
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1740
cis_total_mse_violations_gt,7466
cis_total_mse_violations_sensor,7464
cis_total_ttc_violations_gt,570
cis_total_ttc_violations_sensor,569
cis_true_positives_mse,7463
cis_false_positives_mse,1
cis_false_negatives_mse,3
cis_true_positives_ttc,560
cis_false_positives_ttc,9
cis_false_negatives_ttc,10
cis_amota,1952.4119186369182
cis_total_mse_violations_gt_av,547
cis_total_mse_violations_gt_non_av,6919
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7464
cis_total_ttc_violations_gt_av,45
cis_total_ttc_violations_gt_non_av,525
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,569
global_total_mse_violations_gt,51106
global_total_mse_violations_sensor,64903
global_total_ttc_violations_gt,18582
global_total_ttc_violations_sensor,24621
global_true_positives_mse,48118
global_false_positives_mse,16785
global_false_negatives_mse,2988
global_true_positives_ttc,15861
global_false_positives_ttc,8760
global_false_negatives_ttc,2721
global_amota,946.0455213649909
global_total_mse_violations_gt_av,1549
global_total_mse_violations_gt_non_av,49557
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,64903
global_total_ttc_violations_gt_av,431
global_total_ttc_violations_gt_non_av,18151
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,24621
