Metric,Value
config_name,mal_add_40pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,51.408469915390015
avg_cav_amota,0.9941319274784621
avg_cis_amota,0.9914417152736096
avg_global_amota,0.4341334764673293
cav_total_mse_violations_gt,9597
cav_total_mse_violations_sensor,9599
cav_total_ttc_violations_gt,3067
cav_total_ttc_violations_sensor,2803
cav_true_positives_mse,9596
cav_false_positives_mse,3
cav_false_negatives_mse,1
cav_true_positives_ttc,2419
cav_false_positives_ttc,384
cav_false_negatives_ttc,648
cav_amota,5020.366233766234
cav_total_mse_violations_gt_av,379
cav_total_mse_violations_gt_non_av,9218
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9599
cav_total_ttc_violations_gt_av,161
cav_total_ttc_violations_gt_non_av,2906
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2803
cis_total_mse_violations_gt,7464
cis_total_mse_violations_sensor,7461
cis_total_ttc_violations_gt,611
cis_total_ttc_violations_sensor,621
cis_true_positives_mse,7459
cis_false_positives_mse,2
cis_false_negatives_mse,5
cis_true_positives_ttc,603
cis_false_positives_ttc,18
cis_false_negatives_ttc,8
cis_amota,1952.1487373737373
cis_total_mse_violations_gt_av,336
cis_total_mse_violations_gt_non_av,7128
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7461
cis_total_ttc_violations_gt_av,64
cis_total_ttc_violations_gt_non_av,547
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,621
global_total_mse_violations_gt,81995
global_total_mse_violations_sensor,101089
global_total_ttc_violations_gt,34759
global_total_ttc_violations_sensor,44335
global_true_positives_mse,77179
global_false_positives_mse,23910
global_false_negatives_mse,4816
global_true_positives_ttc,30813
global_false_positives_ttc,13522
global_false_negatives_ttc,3946
global_amota,826.1560057173276
global_total_mse_violations_gt_av,3885
global_total_mse_violations_gt_non_av,78110
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,101089
global_total_ttc_violations_gt_av,1597
global_total_ttc_violations_gt_non_av,33162
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,44335
