Metric,Value
config_name,mal_add_40pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,41.19503855705261
avg_cav_amota,0.9911764050499422
avg_cis_amota,0.9893721540112251
avg_global_amota,0.5289427398618862
cav_total_mse_violations_gt,7173
cav_total_mse_violations_sensor,7169
cav_total_ttc_violations_gt,1755
cav_total_ttc_violations_sensor,1540
cav_true_positives_mse,7165
cav_false_positives_mse,4
cav_false_negatives_mse,8
cav_true_positives_ttc,1322
cav_false_positives_ttc,218
cav_false_negatives_ttc,433
cav_amota,3048.858621933622
cav_total_mse_violations_gt_av,74
cav_total_mse_violations_gt_non_av,7099
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7169
cav_total_ttc_violations_gt_av,33
cav_total_ttc_violations_gt_non_av,1722
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1540
cis_total_mse_violations_gt,7546
cis_total_mse_violations_sensor,7547
cis_total_ttc_violations_gt,629
cis_total_ttc_violations_sensor,628
cis_true_positives_mse,7545
cis_false_positives_mse,2
cis_false_negatives_mse,1
cis_true_positives_ttc,618
cis_false_positives_ttc,10
cis_false_negatives_ttc,11
cis_amota,1959.946237096237
cis_total_mse_violations_gt_av,685
cis_total_mse_violations_gt_non_av,6861
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7547
cis_total_ttc_violations_gt_av,10
cis_total_ttc_violations_gt_non_av,619
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,628
global_total_mse_violations_gt,46000
global_total_mse_violations_sensor,59414
global_total_ttc_violations_gt,17800
global_total_ttc_violations_sensor,23479
global_true_positives_mse,44152
global_false_positives_mse,15262
global_false_negatives_mse,1848
global_true_positives_ttc,15855
global_false_positives_ttc,7624
global_false_negatives_ttc,1945
global_amota,1011.8674613557884
global_total_mse_violations_gt_av,2355
global_total_mse_violations_gt_non_av,43645
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,59414
global_total_ttc_violations_gt_av,996
global_total_ttc_violations_gt_non_av,16804
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,23479
