Metric,Value
config_name,mal_add_40pct
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,58.39527344703674
avg_cav_amota,0.987987755907191
avg_cis_amota,0.9901642994856918
avg_global_amota,0.6033525960934326
cav_total_mse_violations_gt,11112
cav_total_mse_violations_sensor,11116
cav_total_ttc_violations_gt,2263
cav_total_ttc_violations_sensor,2310
cav_true_positives_mse,11106
cav_false_positives_mse,10
cav_false_negatives_mse,6
cav_true_positives_ttc,1998
cav_false_positives_ttc,312
cav_false_negatives_ttc,265
cav_amota,3568.611774336774
cav_total_mse_violations_gt_av,972
cav_total_mse_violations_gt_non_av,10140
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11116
cav_total_ttc_violations_gt_av,101
cav_total_ttc_violations_gt_non_av,2162
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2310
cis_total_mse_violations_gt,7395
cis_total_mse_violations_sensor,7392
cis_total_ttc_violations_gt,592
cis_total_ttc_violations_sensor,592
cis_true_positives_mse,7390
cis_false_positives_mse,2
cis_false_negatives_mse,5
cis_true_positives_ttc,575
cis_false_positives_ttc,17
cis_false_negatives_ttc,17
cis_amota,1962.5056415806412
cis_total_mse_violations_gt_av,1012
cis_total_mse_violations_gt_non_av,6383
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7392
cis_total_ttc_violations_gt_av,27
cis_total_ttc_violations_gt_non_av,565
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,592
global_total_mse_violations_gt,71892
global_total_mse_violations_sensor,90304
global_total_ttc_violations_gt,26493
global_total_ttc_violations_sensor,33824
global_true_positives_mse,70202
global_false_positives_mse,20102
global_false_negatives_mse,1690
global_true_positives_ttc,23989
global_false_positives_ttc,9835
global_false_negatives_ttc,2504
global_amota,1131.8894702712796
global_total_mse_violations_gt_av,8712
global_total_mse_violations_gt_non_av,63180
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,90304
global_total_ttc_violations_gt_av,2470
global_total_ttc_violations_gt_non_av,24023
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,33824
