Metric,Value
config_name,mal_add_40pct
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,48.21020245552063
avg_cav_amota,0.9883509719706315
avg_cis_amota,0.9903688969258593
avg_global_amota,0.5578962068442603
cav_total_mse_violations_gt,9359
cav_total_mse_violations_sensor,9359
cav_total_ttc_violations_gt,2399
cav_total_ttc_violations_sensor,2311
cav_true_positives_mse,9353
cav_false_positives_mse,6
cav_false_negatives_mse,6
cav_true_positives_ttc,2152
cav_false_positives_ttc,159
cav_false_negatives_ttc,247
cav_amota,3308.0107031857037
cav_total_mse_violations_gt_av,695
cav_total_mse_violations_gt_non_av,8664
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9359
cav_total_ttc_violations_gt_av,179
cav_total_ttc_violations_gt_non_av,2220
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2311
cis_total_mse_violations_gt,7474
cis_total_mse_violations_sensor,7472
cis_total_ttc_violations_gt,586
cis_total_ttc_violations_sensor,584
cis_true_positives_mse,7469
cis_false_positives_mse,3
cis_false_negatives_mse,5
cis_true_positives_ttc,573
cis_false_positives_ttc,11
cis_false_negatives_ttc,13
cis_amota,1955.978571428572
cis_total_mse_violations_gt_av,806
cis_total_mse_violations_gt_non_av,6668
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7472
cis_total_ttc_violations_gt_av,55
cis_total_ttc_violations_gt_non_av,531
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,584
global_total_mse_violations_gt,67893
global_total_mse_violations_sensor,86342
global_total_ttc_violations_gt,28358
global_total_ttc_violations_sensor,36645
global_true_positives_mse,65606
global_false_positives_mse,20736
global_false_negatives_mse,2287
global_true_positives_ttc,25859
global_false_positives_ttc,10786
global_false_negatives_ttc,2499
global_amota,1047.1711802466766
global_total_mse_violations_gt_av,6171
global_total_mse_violations_gt_non_av,61722
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,86342
global_total_ttc_violations_gt_av,2556
global_total_ttc_violations_gt_non_av,25802
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,36645
