Metric,Value
config_name,mal_add_40pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,55.73636555671692
avg_cav_amota,0.990949871777551
avg_cis_amota,0.9871041425455428
avg_global_amota,0.5687187084905053
cav_total_mse_violations_gt,11451
cav_total_mse_violations_sensor,11442
cav_total_ttc_violations_gt,2638
cav_total_ttc_violations_sensor,2290
cav_true_positives_mse,11436
cav_false_positives_mse,6
cav_false_negatives_mse,15
cav_true_positives_ttc,2186
cav_false_positives_ttc,104
cav_false_negatives_ttc,452
cav_amota,3651.6502775002755
cav_total_mse_violations_gt_av,1185
cav_total_mse_violations_gt_non_av,10266
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11442
cav_total_ttc_violations_gt_av,139
cav_total_ttc_violations_gt_non_av,2499
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2290
cis_total_mse_violations_gt,7429
cis_total_mse_violations_sensor,7425
cis_total_ttc_violations_gt,574
cis_total_ttc_violations_sensor,571
cis_true_positives_mse,7423
cis_false_positives_mse,2
cis_false_negatives_mse,6
cis_true_positives_ttc,562
cis_false_positives_ttc,9
cis_false_negatives_ttc,12
cis_amota,1945.582264957265
cis_total_mse_violations_gt_av,1052
cis_total_mse_violations_gt_non_av,6377
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7425
cis_total_ttc_violations_gt_av,61
cis_total_ttc_violations_gt_non_av,513
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,571
global_total_mse_violations_gt,93479
global_total_mse_violations_sensor,116408
global_total_ttc_violations_gt,32854
global_total_ttc_violations_sensor,40405
global_true_positives_mse,90768
global_false_positives_mse,25640
global_false_negatives_mse,2711
global_true_positives_ttc,29297
global_false_positives_ttc,11108
global_false_negatives_ttc,3557
global_amota,1073.1722029215834
global_total_mse_violations_gt_av,11691
global_total_mse_violations_gt_non_av,81788
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,116408
global_total_ttc_violations_gt_av,3937
global_total_ttc_violations_gt_non_av,28917
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,40405
