Metric,Value
config_name,baseline_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,471.14891815185547
avg_cav_amota,0.9940972746766708
avg_cis_amota,0.9907381395580425
avg_global_amota,0.39296149135328023
cav_total_mse_violations_gt,65109
cav_total_mse_violations_sensor,65102
cav_total_ttc_violations_gt,22541
cav_total_ttc_violations_sensor,17831
cav_true_positives_mse,65092
cav_false_positives_mse,10
cav_false_negatives_mse,17
cav_true_positives_ttc,15588
cav_false_positives_ttc,2243
cav_false_negatives_ttc,6953
cav_amota,26525.497580197607
cav_total_mse_violations_gt_av,4632
cav_total_mse_violations_gt_non_av,60477
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,65102
cav_total_ttc_violations_gt_av,1273
cav_total_ttc_violations_gt_non_av,21268
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17831
cis_total_mse_violations_gt,25258
cis_total_mse_violations_sensor,25254
cis_total_ttc_violations_gt,1819
cis_total_ttc_violations_sensor,1827
cis_true_positives_mse,25240
cis_false_positives_mse,14
cis_false_negatives_mse,18
cis_true_positives_ttc,1793
cis_false_positives_ttc,34
cis_false_negatives_ttc,26
cis_amota,4942.792578255074
cis_total_mse_violations_gt_av,2214
cis_total_mse_violations_gt_non_av,23044
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25254
cis_total_ttc_violations_gt_av,227
cis_total_ttc_violations_gt_non_av,1592
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1827
global_total_mse_violations_gt,711753
global_total_mse_violations_sensor,840915
global_total_ttc_violations_gt,281252
global_total_ttc_violations_sensor,342798
global_true_positives_mse,689070
global_false_positives_mse,151845
global_false_negatives_mse,22683
global_true_positives_ttc,257378
global_false_positives_ttc,85420
global_false_negatives_ttc,23874
global_amota,1930.6198070186658
global_total_mse_violations_gt_av,49646
global_total_mse_violations_gt_non_av,662107
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,840915
global_total_ttc_violations_gt_av,18104
global_total_ttc_violations_gt_non_av,263148
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,342798
