Metric,Value
config_name,baseline_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,446.78879284858704
avg_cav_amota,0.9949764004282219
avg_cis_amota,0.9914024675427036
avg_global_amota,0.4784163961699473
cav_total_mse_violations_gt,63085
cav_total_mse_violations_sensor,63071
cav_total_ttc_violations_gt,19073
cav_total_ttc_violations_sensor,16478
cav_true_positives_mse,63045
cav_false_positives_mse,26
cav_false_negatives_mse,40
cav_true_positives_ttc,14595
cav_false_positives_ttc,1883
cav_false_negatives_ttc,4478
cav_amota,24658.500131812623
cav_total_mse_violations_gt_av,6383
cav_total_mse_violations_gt_non_av,56702
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,63071
cav_total_ttc_violations_gt_av,1430
cav_total_ttc_violations_gt_non_av,17643
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16478
cis_total_mse_violations_gt,25472
cis_total_mse_violations_sensor,25455
cis_total_ttc_violations_gt,1791
cis_total_ttc_violations_sensor,1801
cis_true_positives_mse,25446
cis_false_positives_mse,9
cis_false_negatives_mse,26
cis_true_positives_ttc,1761
cis_false_positives_ttc,40
cis_false_negatives_ttc,30
cis_amota,4945.115508103006
cis_total_mse_violations_gt_av,3046
cis_total_mse_violations_gt_non_av,22426
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25455
cis_total_ttc_violations_gt_av,139
cis_total_ttc_violations_gt_non_av,1652
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1801
global_total_mse_violations_gt,824614
global_total_mse_violations_sensor,983669
global_total_ttc_violations_gt,315026
global_total_ttc_violations_sensor,390759
global_true_positives_mse,803695
global_false_positives_mse,179974
global_false_negatives_mse,20919
global_true_positives_ttc,291805
global_false_positives_ttc,98954
global_false_negatives_ttc,23221
global_amota,2379.643154549318
global_total_mse_violations_gt_av,78965
global_total_mse_violations_gt_non_av,745649
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,983669
global_total_ttc_violations_gt_av,27812
global_total_ttc_violations_gt_non_av,287214
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,390759
