Metric,Value
config_name,baseline_notrust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,466.5144422054291
avg_cav_amota,0.9949170856478803
avg_cis_amota,0.9908608694539371
avg_global_amota,0.42438694746506894
cav_total_mse_violations_gt,63835
cav_total_mse_violations_sensor,63841
cav_total_ttc_violations_gt,22456
cav_total_ttc_violations_sensor,18141
cav_true_positives_mse,63821
cav_false_positives_mse,20
cav_false_negatives_mse,14
cav_true_positives_ttc,16077
cav_false_positives_ttc,2064
cav_false_negatives_ttc,6379
cav_amota,27418.91996336993
cav_total_mse_violations_gt_av,6196
cav_total_mse_violations_gt_non_av,57639
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,63841
cav_total_ttc_violations_gt_av,2520
cav_total_ttc_violations_gt_non_av,19936
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18141
cis_total_mse_violations_gt,24709
cis_total_mse_violations_sensor,24697
cis_total_ttc_violations_gt,1806
cis_total_ttc_violations_sensor,1807
cis_true_positives_mse,24685
cis_false_positives_mse,12
cis_false_negatives_mse,24
cis_true_positives_ttc,1773
cis_false_positives_ttc,34
cis_false_negatives_ttc,33
cis_amota,4944.395738575146
cis_total_mse_violations_gt_av,2190
cis_total_mse_violations_gt_non_av,22519
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24697
cis_total_ttc_violations_gt_av,102
cis_total_ttc_violations_gt_non_av,1704
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1807
global_total_mse_violations_gt,791397
global_total_mse_violations_sensor,942114
global_total_ttc_violations_gt,304211
global_total_ttc_violations_sensor,375965
global_true_positives_mse,767384
global_false_positives_mse,174730
global_false_negatives_mse,24013
global_true_positives_ttc,279802
global_false_positives_ttc,96163
global_false_negatives_ttc,24409
global_amota,2077.3741078415123
global_total_mse_violations_gt_av,74356
global_total_mse_violations_gt_non_av,717041
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,942114
global_total_ttc_violations_gt_av,31943
global_total_ttc_violations_gt_non_av,272268
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,375965
