Metric,Value
config_name,baseline_notrust
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,45.881813049316406
avg_cav_amota,0.9957179045138052
avg_cis_amota,0.9915693441551161
avg_global_amota,0.4147772617406979
cav_total_mse_violations_gt,5877
cav_total_mse_violations_sensor,5876
cav_total_ttc_violations_gt,2376
cav_total_ttc_violations_sensor,1965
cav_true_positives_mse,5874
cav_false_positives_mse,2
cav_false_negatives_mse,3
cav_true_positives_ttc,1688
cav_false_positives_ttc,277
cav_false_negatives_ttc,688
cav_amota,3497.9569985569974
cav_total_mse_violations_gt_av,188
cav_total_mse_violations_gt_non_av,5689
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5876
cav_total_ttc_violations_gt_av,158
cav_total_ttc_violations_gt_non_av,2218
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1965
cis_total_mse_violations_gt,7490
cis_total_mse_violations_sensor,7489
cis_total_ttc_violations_gt,618
cis_total_ttc_violations_sensor,614
cis_true_positives_mse,7488
cis_false_positives_mse,1
cis_false_negatives_mse,2
cis_true_positives_ttc,603
cis_false_positives_ttc,11
cis_false_negatives_ttc,15
cis_amota,1965.29044011544
cis_total_mse_violations_gt_av,255
cis_total_mse_violations_gt_non_av,7235
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7489
cis_total_ttc_violations_gt_av,39
cis_total_ttc_violations_gt_non_av,579
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,614
global_total_mse_violations_gt,92898
global_total_mse_violations_sensor,113612
global_total_ttc_violations_gt,33445
global_total_ttc_violations_sensor,40453
global_true_positives_mse,88046
global_false_positives_mse,25566
global_false_negatives_mse,4852
global_true_positives_ttc,28526
global_false_positives_ttc,11927
global_false_negatives_ttc,4919
global_amota,738.3035258984422
global_total_mse_violations_gt_av,3815
global_total_mse_violations_gt_non_av,89083
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,113612
global_total_ttc_violations_gt_av,1039
global_total_ttc_violations_gt_non_av,32406
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,40453
