Metric,Value
config_name,baseline_notrust
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,54.157941579818726
avg_cav_amota,0.9900077231264456
avg_cis_amota,0.9892687754997401
avg_global_amota,0.5283051294905868
cav_total_mse_violations_gt,9882
cav_total_mse_violations_sensor,9883
cav_total_ttc_violations_gt,2657
cav_total_ttc_violations_sensor,2441
cav_true_positives_mse,9877
cav_false_positives_mse,6
cav_false_negatives_mse,5
cav_true_positives_ttc,2109
cav_false_positives_ttc,332
cav_false_negatives_ttc,548
cav_amota,3844.199988899988
cav_total_mse_violations_gt_av,385
cav_total_mse_violations_gt_non_av,9497
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9883
cav_total_ttc_violations_gt_av,128
cav_total_ttc_violations_gt_non_av,2529
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2441
cis_total_mse_violations_gt,7404
cis_total_mse_violations_sensor,7401
cis_total_ttc_violations_gt,576
cis_total_ttc_violations_sensor,581
cis_true_positives_mse,7400
cis_false_positives_mse,1
cis_false_negatives_mse,4
cis_true_positives_ttc,564
cis_false_positives_ttc,17
cis_false_negatives_ttc,12
cis_amota,1948.859487734488
cis_total_mse_violations_gt_av,800
cis_total_mse_violations_gt_non_av,6604
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7401
cis_total_ttc_violations_gt_av,38
cis_total_ttc_violations_gt_non_av,538
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,581
global_total_mse_violations_gt,88105
global_total_mse_violations_sensor,109742
global_total_ttc_violations_gt,33209
global_total_ttc_violations_sensor,42253
global_true_positives_mse,85133
global_false_positives_mse,24609
global_false_negatives_mse,2972
global_true_positives_ttc,29989
global_false_positives_ttc,12264
global_false_negatives_ttc,3220
global_amota,990.5721177948502
global_total_mse_violations_gt_av,6524
global_total_mse_violations_gt_non_av,81581
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,109742
global_total_ttc_violations_gt_av,2638
global_total_ttc_violations_gt_non_av,30571
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,42253
