Metric,Value
config_name,baseline_notrust
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,58.691492319107056
avg_cav_amota,0.9910370166794267
avg_cis_amota,0.9879472281068025
avg_global_amota,0.5575092255276748
cav_total_mse_violations_gt,11780
cav_total_mse_violations_sensor,11782
cav_total_ttc_violations_gt,3725
cav_total_ttc_violations_sensor,3251
cav_true_positives_mse,11775
cav_false_positives_mse,7
cav_false_negatives_mse,5
cav_true_positives_ttc,3078
cav_false_positives_ttc,173
cav_false_negatives_ttc,647
cav_amota,4589.492424242425
cav_total_mse_violations_gt_av,854
cav_total_mse_violations_gt_non_av,10926
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11782
cav_total_ttc_violations_gt_av,331
cav_total_ttc_violations_gt_non_av,3394
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3251
cis_total_mse_violations_gt,7413
cis_total_mse_violations_sensor,7412
cis_total_ttc_violations_gt,544
cis_total_ttc_violations_sensor,547
cis_true_positives_mse,7410
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,537
cis_false_positives_ttc,10
cis_false_negatives_ttc,7
cis_amota,1950.2078282828281
cis_total_mse_violations_gt_av,972
cis_total_mse_violations_gt_non_av,6441
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7412
cis_total_ttc_violations_gt_av,84
cis_total_ttc_violations_gt_non_av,460
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,547
global_total_mse_violations_gt,77786
global_total_mse_violations_sensor,98743
global_total_ttc_violations_gt,38721
global_total_ttc_violations_sensor,48501
global_true_positives_mse,75018
global_false_positives_mse,23725
global_false_negatives_mse,2768
global_true_positives_ttc,35244
global_false_positives_ttc,13257
global_false_negatives_ttc,3477
global_amota,1054.8074546983607
global_total_mse_violations_gt_av,6808
global_total_mse_violations_gt_non_av,70978
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,98743
global_total_ttc_violations_gt_av,4009
global_total_ttc_violations_gt_non_av,34712
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,48501
