Metric,Value
config_name,extrinsics_5deg_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,309.84058380126953
avg_cav_amota,0.9911344712140149
avg_cis_amota,0.9910621974033339
avg_global_amota,0.5029327354941262
cav_total_mse_violations_gt,48618
cav_total_mse_violations_sensor,48615
cav_total_ttc_violations_gt,11927
cav_total_ttc_violations_sensor,12326
cav_true_positives_mse,48596
cav_false_positives_mse,19
cav_false_negatives_mse,22
cav_true_positives_ttc,10816
cav_false_positives_ttc,1510
cav_false_negatives_ttc,1111
cav_amota,16602.493527305964
cav_total_mse_violations_gt_av,5238
cav_total_mse_violations_gt_non_av,43380
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,48615
cav_total_ttc_violations_gt_av,827
cav_total_ttc_violations_gt_non_av,11100
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,12326
cis_total_mse_violations_gt,24844
cis_total_mse_violations_sensor,24846
cis_total_ttc_violations_gt,1770
cis_total_ttc_violations_sensor,1778
cis_true_positives_mse,24834
cis_false_positives_mse,12
cis_false_negatives_mse,10
cis_true_positives_ttc,1737
cis_false_positives_ttc,41
cis_false_negatives_ttc,33
cis_amota,4941.436116253023
cis_total_mse_violations_gt_av,2762
cis_total_mse_violations_gt_non_av,22082
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24846
cis_total_ttc_violations_gt_av,167
cis_total_ttc_violations_gt_non_av,1603
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1778
global_total_mse_violations_gt,459740
global_total_mse_violations_sensor,571318
global_total_ttc_violations_gt,174300
global_total_ttc_violations_sensor,227762
global_true_positives_mse,449813
global_false_positives_mse,121505
global_false_negatives_mse,9927
global_true_positives_ttc,163078
global_false_positives_ttc,64684
global_false_negatives_ttc,11222
global_amota,2461.8557402437477
global_total_mse_violations_gt_av,50335
global_total_mse_violations_gt_non_av,409405
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,571318
global_total_ttc_violations_gt_av,15728
global_total_ttc_violations_gt_non_av,158572
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,227762
