Metric,Value
config_name,extrinsics_5deg_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,379.2558000087738
avg_cav_amota,0.9913098786125224
avg_cis_amota,0.9900900574440612
avg_global_amota,0.4166668859481017
cav_total_mse_violations_gt,56799
cav_total_mse_violations_sensor,56799
cav_total_ttc_violations_gt,18748
cav_total_ttc_violations_sensor,16424
cav_true_positives_mse,56782
cav_false_positives_mse,17
cav_false_negatives_mse,17
cav_true_positives_ttc,14309
cav_false_positives_ttc,2115
cav_false_negatives_ttc,4439
cav_amota,25365.637173937223
cav_total_mse_violations_gt_av,3109
cav_total_mse_violations_gt_non_av,53690
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,56799
cav_total_ttc_violations_gt_av,1156
cav_total_ttc_violations_gt_non_av,17592
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16424
cis_total_mse_violations_gt,24544
cis_total_mse_violations_sensor,24543
cis_total_ttc_violations_gt,1860
cis_total_ttc_violations_sensor,1855
cis_true_positives_mse,24529
cis_false_positives_mse,14
cis_false_negatives_mse,15
cis_true_positives_ttc,1816
cis_false_positives_ttc,39
cis_false_negatives_ttc,44
cis_amota,4933.618756243757
cis_total_mse_violations_gt_av,1819
cis_total_mse_violations_gt_non_av,22725
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24543
cis_total_ttc_violations_gt_av,150
cis_total_ttc_violations_gt_non_av,1710
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1855
global_total_mse_violations_gt,688901
global_total_mse_violations_sensor,825302
global_total_ttc_violations_gt,259955
global_total_ttc_violations_sensor,321377
global_true_positives_mse,666843
global_false_positives_mse,158459
global_false_negatives_mse,22058
global_true_positives_ttc,236355
global_false_positives_ttc,85022
global_false_negatives_ttc,23600
global_amota,2072.0844238199097
global_total_mse_violations_gt_av,42799
global_total_mse_violations_gt_non_av,646102
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,825302
global_total_ttc_violations_gt_av,17329
global_total_ttc_violations_gt_non_av,242626
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,321377
