Metric,Value
config_name,extrinsics_5deg_trust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,374.3848829269409
avg_cav_amota,0.9905708802167645
avg_cis_amota,0.9911774533717194
avg_global_amota,0.480852485978424
cav_total_mse_violations_gt,64362
cav_total_mse_violations_sensor,64343
cav_total_ttc_violations_gt,17241
cav_total_ttc_violations_sensor,15707
cav_true_positives_mse,64323
cav_false_positives_mse,20
cav_false_negatives_mse,39
cav_true_positives_ttc,13799
cav_false_positives_ttc,1908
cav_false_negatives_ttc,3442
cav_amota,22434.449295149283
cav_total_mse_violations_gt_av,5627
cav_total_mse_violations_gt_non_av,58735
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,64343
cav_total_ttc_violations_gt_av,1221
cav_total_ttc_violations_gt_non_av,16020
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15707
cis_total_mse_violations_gt,24884
cis_total_mse_violations_sensor,24880
cis_total_ttc_violations_gt,1827
cis_total_ttc_violations_sensor,1832
cis_true_positives_mse,24867
cis_false_positives_mse,13
cis_false_negatives_mse,17
cis_true_positives_ttc,1792
cis_false_positives_ttc,40
cis_false_negatives_ttc,35
cis_amota,4943.993137418136
cis_total_mse_violations_gt_av,2971
cis_total_mse_violations_gt_non_av,21913
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24880
cis_total_ttc_violations_gt_av,167
cis_total_ttc_violations_gt_non_av,1660
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1832
global_total_mse_violations_gt,547092
global_total_mse_violations_sensor,659504
global_total_ttc_violations_gt,191298
global_total_ttc_violations_sensor,234603
global_true_positives_mse,530559
global_false_positives_mse,128945
global_false_negatives_mse,16533
global_true_positives_ttc,172531
global_false_positives_ttc,62072
global_false_negatives_ttc,18767
global_amota,2349.926098976558
global_total_mse_violations_gt_av,44932
global_total_mse_violations_gt_non_av,502160
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,659504
global_total_ttc_violations_gt_av,13341
global_total_ttc_violations_gt_non_av,177957
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,234603
