Metric,Value
config_name,extrinsics_10deg
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,40.72570848464966
avg_cav_amota,0.9930751379772933
avg_cis_amota,0.990018861567085
avg_global_amota,0.4146318432388613
cav_total_mse_violations_gt,5959
cav_total_mse_violations_sensor,5955
cav_total_ttc_violations_gt,2460
cav_total_ttc_violations_sensor,2012
cav_true_positives_mse,5955
cav_false_positives_mse,0
cav_false_negatives_mse,4
cav_true_positives_ttc,1667
cav_false_positives_ttc,345
cav_false_negatives_ttc,793
cav_amota,3501.582936507936
cav_total_mse_violations_gt_av,61
cav_total_mse_violations_gt_non_av,5898
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5955
cav_total_ttc_violations_gt_av,61
cav_total_ttc_violations_gt_non_av,2399
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2012
cis_total_mse_violations_gt,7448
cis_total_mse_violations_sensor,7448
cis_total_ttc_violations_gt,578
cis_total_ttc_violations_sensor,575
cis_true_positives_mse,7446
cis_false_positives_mse,2
cis_false_negatives_mse,2
cis_true_positives_ttc,560
cis_false_positives_ttc,15
cis_false_negatives_ttc,18
cis_amota,1950.3371572871574
cis_total_mse_violations_gt_av,291
cis_total_mse_violations_gt_non_av,7157
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7448
cis_total_ttc_violations_gt_av,37
cis_total_ttc_violations_gt_non_av,541
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,575
global_total_mse_violations_gt,73690
global_total_mse_violations_sensor,91660
global_total_ttc_violations_gt,28602
global_total_ttc_violations_sensor,36485
global_true_positives_mse,69706
global_false_positives_mse,21954
global_false_negatives_mse,3984
global_true_positives_ttc,24853
global_false_positives_ttc,11632
global_false_negatives_ttc,3749
global_amota,775.7761786999096
global_total_mse_violations_gt_av,1490
global_total_mse_violations_gt_non_av,72200
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,91660
global_total_ttc_violations_gt_av,534
global_total_ttc_violations_gt_non_av,28068
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,36485
