Metric,Value
config_name,extrinsics_10deg
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,42.35548400878906
avg_cav_amota,0.9933310310637797
avg_cis_amota,0.9907631609788968
avg_global_amota,0.5163136711868898
cav_total_mse_violations_gt,6726
cav_total_mse_violations_sensor,6728
cav_total_ttc_violations_gt,1722
cav_total_ttc_violations_sensor,1775
cav_true_positives_mse,6717
cav_false_positives_mse,11
cav_false_negatives_mse,9
cav_true_positives_ttc,1570
cav_false_positives_ttc,205
cav_false_negatives_ttc,152
cav_amota,2720.7336940836926
cav_total_mse_violations_gt_av,334
cav_total_mse_violations_gt_non_av,6392
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6728
cav_total_ttc_violations_gt_av,131
cav_total_ttc_violations_gt_non_av,1591
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1775
cis_total_mse_violations_gt,7478
cis_total_mse_violations_sensor,7478
cis_total_ttc_violations_gt,636
cis_total_ttc_violations_sensor,632
cis_true_positives_mse,7477
cis_false_positives_mse,1
cis_false_negatives_mse,1
cis_true_positives_ttc,621
cis_false_positives_ttc,11
cis_false_negatives_ttc,15
cis_amota,1951.8034271284268
cis_total_mse_violations_gt_av,562
cis_total_mse_violations_gt_non_av,6916
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7478
cis_total_ttc_violations_gt_av,77
cis_total_ttc_violations_gt_non_av,559
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,632
global_total_mse_violations_gt,50615
global_total_mse_violations_sensor,63815
global_total_ttc_violations_gt,26922
global_total_ttc_violations_sensor,32893
global_true_positives_mse,48824
global_false_positives_mse,14991
global_false_negatives_mse,1791
global_true_positives_ttc,24655
global_false_positives_ttc,8238
global_false_negatives_ttc,2267
global_amota,970.153388160166
global_total_mse_violations_gt_av,3678
global_total_mse_violations_gt_non_av,46937
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,63815
global_total_ttc_violations_gt_av,2214
global_total_ttc_violations_gt_non_av,24708
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,32893
