Metric,Value
config_name,extrinsics_10deg
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,31.93535590171814
avg_cav_amota,0.9947915283699595
avg_cis_amota,0.9894167054263701
avg_global_amota,0.46454379277029056
cav_total_mse_violations_gt,3133
cav_total_mse_violations_sensor,3131
cav_total_ttc_violations_gt,1370
cav_total_ttc_violations_sensor,1207
cav_true_positives_mse,3130
cav_false_positives_mse,1
cav_false_negatives_mse,3
cav_true_positives_ttc,1098
cav_false_positives_ttc,109
cav_false_negatives_ttc,272
cav_amota,1522.031038406038
cav_total_mse_violations_gt_av,37
cav_total_mse_violations_gt_non_av,3096
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,3131
cav_total_ttc_violations_gt_av,5
cav_total_ttc_violations_gt_non_av,1365
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1207
cis_total_mse_violations_gt,7299
cis_total_mse_violations_sensor,7298
cis_total_ttc_violations_gt,599
cis_total_ttc_violations_sensor,600
cis_true_positives_mse,7295
cis_false_positives_mse,3
cis_false_negatives_mse,4
cis_true_positives_ttc,586
cis_false_positives_ttc,14
cis_false_negatives_ttc,13
cis_amota,1945.1932428682435
cis_total_mse_violations_gt_av,181
cis_total_mse_violations_gt_non_av,7118
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7298
cis_total_ttc_violations_gt_av,21
cis_total_ttc_violations_gt_non_av,578
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,600
global_total_mse_violations_gt,44364
global_total_mse_violations_sensor,56623
global_total_ttc_violations_gt,16361
global_total_ttc_violations_sensor,20829
global_true_positives_mse,42023
global_false_positives_mse,14600
global_false_negatives_mse,2341
global_true_positives_ttc,14116
global_false_positives_ttc,6713
global_false_negatives_ttc,2245
global_amota,814.3452687263193
global_total_mse_violations_gt_av,1108
global_total_mse_violations_gt_non_av,43256
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,56623
global_total_ttc_violations_gt_av,304
global_total_ttc_violations_gt_non_av,16057
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,20829
