Metric,Value
config_name,extrinsics_10deg
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,54.84705471992493
avg_cav_amota,0.9870841252209891
avg_cis_amota,0.9899242845209362
avg_global_amota,0.6181877979349604
cav_total_mse_violations_gt,11781
cav_total_mse_violations_sensor,11780
cav_total_ttc_violations_gt,2291
cav_total_ttc_violations_sensor,2235
cav_true_positives_mse,11770
cav_false_positives_mse,10
cav_false_negatives_mse,11
cav_true_positives_ttc,2004
cav_false_positives_ttc,231
cav_false_negatives_ttc,287
cav_amota,3952.2848373848406
cav_total_mse_violations_gt_av,1454
cav_total_mse_violations_gt_non_av,10327
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11780
cav_total_ttc_violations_gt_av,136
cav_total_ttc_violations_gt_non_av,2155
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2235
cis_total_mse_violations_gt,7442
cis_total_mse_violations_sensor,7441
cis_total_ttc_violations_gt,590
cis_total_ttc_violations_sensor,592
cis_true_positives_mse,7438
cis_false_positives_mse,3
cis_false_negatives_mse,4
cis_true_positives_ttc,579
cis_false_positives_ttc,13
cis_false_negatives_ttc,11
cis_amota,1951.1407647907652
cis_total_mse_violations_gt_av,1272
cis_total_mse_violations_gt_non_av,6170
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7441
cis_total_ttc_violations_gt_av,69
cis_total_ttc_violations_gt_non_av,521
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,592
global_total_mse_violations_gt,98430
global_total_mse_violations_sensor,123638
global_total_ttc_violations_gt,29278
global_total_ttc_violations_sensor,38106
global_true_positives_mse,96148
global_false_positives_mse,27490
global_false_negatives_mse,2282
global_true_positives_ttc,26520
global_false_positives_ttc,11586
global_false_negatives_ttc,2758
global_amota,1203.6116425793678
global_total_mse_violations_gt_av,13919
global_total_mse_violations_gt_non_av,84511
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,123638
global_total_ttc_violations_gt_av,2330
global_total_ttc_violations_gt_non_av,26948
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,38106
