Metric,Value
config_name,extrinsics_10deg
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,51.97682595252991
avg_cav_amota,0.989602222359547
avg_cis_amota,0.9911724550950654
avg_global_amota,0.5496441240154795
cav_total_mse_violations_gt,10036
cav_total_mse_violations_sensor,10037
cav_total_ttc_violations_gt,2594
cav_total_ttc_violations_sensor,2387
cav_true_positives_mse,10032
cav_false_positives_mse,5
cav_false_negatives_mse,4
cav_true_positives_ttc,2140
cav_false_positives_ttc,247
cav_false_negatives_ttc,454
cav_amota,3951.481673881671
cav_total_mse_violations_gt_av,620
cav_total_mse_violations_gt_non_av,9416
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10037
cav_total_ttc_violations_gt_av,38
cav_total_ttc_violations_gt_non_av,2556
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2387
cis_total_mse_violations_gt,7469
cis_total_mse_violations_sensor,7473
cis_total_ttc_violations_gt,591
cis_total_ttc_violations_sensor,598
cis_true_positives_mse,7468
cis_false_positives_mse,5
cis_false_negatives_mse,1
cis_true_positives_ttc,585
cis_false_positives_ttc,13
cis_false_negatives_ttc,6
cis_amota,1959.5479437229442
cis_total_mse_violations_gt_av,668
cis_total_mse_violations_gt_non_av,6801
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7473
cis_total_ttc_violations_gt_av,59
cis_total_ttc_violations_gt_non_av,532
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,598
global_total_mse_violations_gt,80840
global_total_mse_violations_sensor,102624
global_total_ttc_violations_gt,28744
global_total_ttc_violations_sensor,37355
global_true_positives_mse,77704
global_false_positives_mse,24920
global_false_negatives_mse,3136
global_true_positives_ttc,25479
global_false_positives_ttc,11876
global_false_negatives_ttc,3265
global_amota,1052.0188533656276
global_total_mse_violations_gt_av,5396
global_total_mse_violations_gt_non_av,75444
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,102624
global_total_ttc_violations_gt_av,1396
global_total_ttc_violations_gt_non_av,27348
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,37355
