Metric,Value
config_name,extrinsics_2pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.7083487510681152
avg_cav_amota,0.0
avg_cis_amota,0.9989539748953975
avg_global_amota,0.6288669950738919
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,463
cis_total_mse_violations_sensor,463
cis_total_ttc_violations_gt,63
cis_total_ttc_violations_sensor,62
cis_true_positives_mse,463
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,62
cis_false_positives_ttc,0
cis_false_negatives_ttc,1
cis_amota,238.75
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,463
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,463
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,63
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,62
global_total_mse_violations_gt,44
global_total_mse_violations_sensor,52
global_total_ttc_violations_gt,4
global_total_ttc_violations_sensor,7
global_true_positives_mse,28
global_false_positives_mse,24
global_false_negatives_mse,16
global_true_positives_ttc,2
global_false_positives_ttc,5
global_false_negatives_ttc,2
global_amota,91.18571428571433
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,44
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,52
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,4
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,7
