Metric,Value
config_name,mal_remove_3pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.99293851852417
avg_cav_amota,0.9889705882352942
avg_cis_amota,0.9889986824769433
avg_global_amota,0.6521913373561726
cav_total_mse_violations_gt,138
cav_total_mse_violations_sensor,138
cav_total_ttc_violations_gt,1
cav_total_ttc_violations_sensor,20
cav_true_positives_mse,138
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,1
cav_false_positives_ttc,19
cav_false_negatives_ttc,0
cav_amota,67.25
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,138
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,138
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,1
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20
cis_total_mse_violations_gt,475
cis_total_mse_violations_sensor,475
cis_total_ttc_violations_gt,75
cis_total_ttc_violations_sensor,76
cis_true_positives_mse,475
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,75
cis_false_positives_ttc,1
cis_false_negatives_ttc,0
cis_amota,250.21666666666667
cis_total_mse_violations_gt_av,24
cis_total_mse_violations_gt_non_av,451
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,475
cis_total_ttc_violations_gt_av,10
cis_total_ttc_violations_gt_non_av,65
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,76
global_total_mse_violations_gt,933
global_total_mse_violations_sensor,1204
global_total_ttc_violations_gt,109
global_total_ttc_violations_sensor,237
global_true_positives_mse,826
global_false_positives_mse,378
global_false_negatives_mse,107
global_true_positives_ttc,72
global_false_positives_ttc,165
global_false_negatives_ttc,37
global_amota,118.69882339882342
global_total_mse_violations_gt_av,48
global_total_mse_violations_gt_non_av,885
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1204
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,109
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,237
