Metric,Value
config_name,mal_convoy_50pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,42.074708700180054
avg_cav_amota,0.9905644120164967
avg_cis_amota,0.9901615502376924
avg_global_amota,0.575131424884568
cav_total_mse_violations_gt,8025
cav_total_mse_violations_sensor,8028
cav_total_ttc_violations_gt,1657
cav_total_ttc_violations_sensor,1571
cav_true_positives_mse,8022
cav_false_positives_mse,6
cav_false_negatives_mse,3
cav_true_positives_ttc,1523
cav_false_positives_ttc,48
cav_false_negatives_ttc,134
cav_amota,2708.203102453102
cav_total_mse_violations_gt_av,587
cav_total_mse_violations_gt_non_av,7438
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8028
cav_total_ttc_violations_gt_av,107
cav_total_ttc_violations_gt_non_av,1550
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1571
cis_total_mse_violations_gt,7422
cis_total_mse_violations_sensor,7423
cis_total_ttc_violations_gt,570
cis_total_ttc_violations_sensor,566
cis_true_positives_mse,7420
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,556
cis_false_positives_ttc,10
cis_false_negatives_ttc,14
cis_amota,1950.618253968254
cis_total_mse_violations_gt_av,775
cis_total_mse_violations_gt_non_av,6647
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7423
cis_total_ttc_violations_gt_av,35
cis_total_ttc_violations_gt_non_av,535
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,566
global_total_mse_violations_gt,86637
global_total_mse_violations_sensor,110215
global_total_ttc_violations_gt,34290
global_total_ttc_violations_sensor,43488
global_true_positives_mse,83925
global_false_positives_mse,26290
global_false_negatives_mse,2712
global_true_positives_ttc,31236
global_false_positives_ttc,12252
global_false_negatives_ttc,3054
global_amota,1076.0708959590268
global_total_mse_violations_gt_av,8314
global_total_mse_violations_gt_non_av,78323
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,110215
global_total_ttc_violations_gt_av,3907
global_total_ttc_violations_gt_non_av,30383
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,43488
