Metric,Value
config_name,mal_convoy_50pct
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,56.401132106781006
avg_cav_amota,0.9911942448111507
avg_cis_amota,0.9916104196576518
avg_global_amota,0.5217106728077354
cav_total_mse_violations_gt,9188
cav_total_mse_violations_sensor,9181
cav_total_ttc_violations_gt,2092
cav_total_ttc_violations_sensor,2057
cav_true_positives_mse,9174
cav_false_positives_mse,7
cav_false_negatives_mse,14
cav_true_positives_ttc,1712
cav_false_positives_ttc,345
cav_false_negatives_ttc,380
cav_amota,3658.4979575979573
cav_total_mse_violations_gt_av,1125
cav_total_mse_violations_gt_non_av,8063
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9181
cav_total_ttc_violations_gt_av,127
cav_total_ttc_violations_gt_non_av,1965
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2057
cis_total_mse_violations_gt,7482
cis_total_mse_violations_sensor,7484
cis_total_ttc_violations_gt,608
cis_total_ttc_violations_sensor,603
cis_true_positives_mse,7479
cis_false_positives_mse,5
cis_false_negatives_mse,3
cis_true_positives_ttc,593
cis_false_positives_ttc,10
cis_false_negatives_ttc,15
cis_amota,1952.4809163059165
cis_total_mse_violations_gt_av,837
cis_total_mse_violations_gt_non_av,6645
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7484
cis_total_ttc_violations_gt_av,40
cis_total_ttc_violations_gt_non_av,568
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,603
global_total_mse_violations_gt,81810
global_total_mse_violations_sensor,100938
global_total_ttc_violations_gt,25985
global_total_ttc_violations_sensor,33708
global_true_positives_mse,78956
global_false_positives_mse,21982
global_false_negatives_mse,2854
global_true_positives_ttc,22910
global_false_positives_ttc,10798
global_false_negatives_ttc,3075
global_amota,943.7746071091933
global_total_mse_violations_gt_av,10006
global_total_mse_violations_gt_non_av,71804
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,100938
global_total_ttc_violations_gt_av,2785
global_total_ttc_violations_gt_non_av,23200
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,33708
