Metric,Value
config_name,mal_convoy_50pct
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,61.04608964920044
avg_cav_amota,0.9908453182038092
avg_cis_amota,0.9921081058942185
avg_global_amota,0.5316158297630555
cav_total_mse_violations_gt,11138
cav_total_mse_violations_sensor,11138
cav_total_ttc_violations_gt,3385
cav_total_ttc_violations_sensor,2949
cav_true_positives_mse,11130
cav_false_positives_mse,8
cav_false_negatives_mse,8
cav_true_positives_ttc,2597
cav_false_positives_ttc,352
cav_false_negatives_ttc,788
cav_amota,4778.846969696971
cav_total_mse_violations_gt_av,1029
cav_total_mse_violations_gt_non_av,10109
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11138
cav_total_ttc_violations_gt_av,208
cav_total_ttc_violations_gt_non_av,3177
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2949
cis_total_mse_violations_gt,7543
cis_total_mse_violations_sensor,7545
cis_total_ttc_violations_gt,598
cis_total_ttc_violations_sensor,603
cis_true_positives_mse,7542
cis_false_positives_mse,3
cis_false_negatives_mse,1
cis_true_positives_ttc,586
cis_false_positives_ttc,17
cis_false_negatives_ttc,12
cis_amota,1957.429292929293
cis_total_mse_violations_gt_av,907
cis_total_mse_violations_gt_non_av,6636
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7545
cis_total_ttc_violations_gt_av,34
cis_total_ttc_violations_gt_non_av,564
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,603
global_total_mse_violations_gt,100863
global_total_mse_violations_sensor,125047
global_total_ttc_violations_gt,35780
global_total_ttc_violations_sensor,45042
global_true_positives_mse,96772
global_false_positives_mse,28275
global_false_negatives_mse,4091
global_true_positives_ttc,31009
global_false_positives_ttc,14033
global_false_negatives_ttc,4771
global_amota,999.4377599545445
global_total_mse_violations_gt_av,7572
global_total_mse_violations_gt_non_av,93291
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,125047
global_total_ttc_violations_gt_av,2345
global_total_ttc_violations_gt_non_av,33435
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,45042
