Metric,Value
config_name,mal_convoy_50pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,48.12569069862366
avg_cav_amota,0.9908785034592641
avg_cis_amota,0.9886998103546505
avg_global_amota,0.5012577633276833
cav_total_mse_violations_gt,8794
cav_total_mse_violations_sensor,8795
cav_total_ttc_violations_gt,2441
cav_total_ttc_violations_sensor,2255
cav_true_positives_mse,8793
cav_false_positives_mse,2
cav_false_negatives_mse,1
cav_true_positives_ttc,2095
cav_false_positives_ttc,160
cav_false_negatives_ttc,346
cav_amota,4140.8812659562645
cav_total_mse_violations_gt_av,342
cav_total_mse_violations_gt_non_av,8452
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8795
cav_total_ttc_violations_gt_av,121
cav_total_ttc_violations_gt_non_av,2320
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2255
cis_total_mse_violations_gt,7408
cis_total_mse_violations_sensor,7406
cis_total_ttc_violations_gt,570
cis_total_ttc_violations_sensor,573
cis_true_positives_mse,7405
cis_false_positives_mse,1
cis_false_negatives_mse,3
cis_true_positives_ttc,558
cis_false_positives_ttc,15
cis_false_negatives_ttc,12
cis_amota,1950.7047258297255
cis_total_mse_violations_gt_av,505
cis_total_mse_violations_gt_non_av,6903
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7406
cis_total_ttc_violations_gt_av,53
cis_total_ttc_violations_gt_non_av,517
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,573
global_total_mse_violations_gt,84723
global_total_mse_violations_sensor,106673
global_total_ttc_violations_gt,31963
global_total_ttc_violations_sensor,42894
global_true_positives_mse,81289
global_false_positives_mse,25384
global_false_negatives_mse,3434
global_true_positives_ttc,29160
global_false_positives_ttc,13734
global_false_negatives_ttc,2803
global_amota,969.4325142757397
global_total_mse_violations_gt_av,5166
global_total_mse_violations_gt_non_av,79557
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,106673
global_total_ttc_violations_gt_av,1774
global_total_ttc_violations_gt_non_av,30189
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,42894
