Metric,Value
config_name,mal_convoy_50pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,56.11110162734985
avg_cav_amota,0.9897259811063389
avg_cis_amota,0.9889249639249641
avg_global_amota,0.527835913489981
cav_total_mse_violations_gt,10131
cav_total_mse_violations_sensor,10131
cav_total_ttc_violations_gt,2471
cav_total_ttc_violations_sensor,2471
cav_true_positives_mse,10126
cav_false_positives_mse,5
cav_false_negatives_mse,5
cav_true_positives_ttc,2083
cav_false_positives_ttc,388
cav_false_negatives_ttc,388
cav_amota,4479.49979048729
cav_total_mse_violations_gt_av,555
cav_total_mse_violations_gt_non_av,9576
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10131
cav_total_ttc_violations_gt_av,50
cav_total_ttc_violations_gt_non_av,2421
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2471
cis_total_mse_violations_gt,7498
cis_total_mse_violations_sensor,7498
cis_total_ttc_violations_gt,567
cis_total_ttc_violations_sensor,562
cis_true_positives_mse,7497
cis_false_positives_mse,1
cis_false_negatives_mse,1
cis_true_positives_ttc,549
cis_false_positives_ttc,13
cis_false_negatives_ttc,18
cis_amota,1956.093578643579
cis_total_mse_violations_gt_av,836
cis_total_mse_violations_gt_non_av,6662
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7498
cis_total_ttc_violations_gt_av,70
cis_total_ttc_violations_gt_non_av,497
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,562
global_total_mse_violations_gt,92970
global_total_mse_violations_sensor,117210
global_total_ttc_violations_gt,32061
global_total_ttc_violations_sensor,42467
global_true_positives_mse,89811
global_false_positives_mse,27399
global_false_negatives_mse,3159
global_true_positives_ttc,28692
global_false_positives_ttc,13775
global_false_negatives_ttc,3369
global_amota,1004.9995792849239
global_total_mse_violations_gt_av,6610
global_total_mse_violations_gt_non_av,86360
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,117210
global_total_ttc_violations_gt_av,2380
global_total_ttc_violations_gt_non_av,29681
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,42467
