Metric,Value
config_name,mal_convoy_50pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,43.17496061325073
avg_cav_amota,0.9940630140515684
avg_cis_amota,0.9912864295886022
avg_global_amota,0.4698664272998525
cav_total_mse_violations_gt,6296
cav_total_mse_violations_sensor,6298
cav_total_ttc_violations_gt,1877
cav_total_ttc_violations_sensor,1448
cav_true_positives_mse,6293
cav_false_positives_mse,5
cav_false_negatives_mse,3
cav_true_positives_ttc,1325
cav_false_positives_ttc,123
cav_false_negatives_ttc,552
cav_amota,3039.844696969696
cav_total_mse_violations_gt_av,329
cav_total_mse_violations_gt_non_av,5967
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6298
cav_total_ttc_violations_gt_av,27
cav_total_ttc_violations_gt_non_av,1850
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1448
cis_total_mse_violations_gt,7456
cis_total_mse_violations_sensor,7455
cis_total_ttc_violations_gt,588
cis_total_ttc_violations_sensor,593
cis_true_positives_mse,7451
cis_false_positives_mse,4
cis_false_negatives_mse,5
cis_true_positives_ttc,580
cis_false_positives_ttc,13
cis_false_negatives_ttc,8
cis_amota,1961.7558441558438
cis_total_mse_violations_gt_av,446
cis_total_mse_violations_gt_non_av,7010
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7455
cis_total_ttc_violations_gt_av,23
cis_total_ttc_violations_gt_non_av,565
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,593
global_total_mse_violations_gt,58377
global_total_mse_violations_sensor,72634
global_total_ttc_violations_gt,18635
global_total_ttc_violations_sensor,25278
global_true_positives_mse,55724
global_false_positives_mse,16910
global_false_negatives_mse,2653
global_true_positives_ttc,16628
global_false_positives_ttc,8650
global_false_negatives_ttc,2007
global_amota,845.7595691397345
global_total_mse_violations_gt_av,3541
global_total_mse_violations_gt_non_av,54836
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,72634
global_total_ttc_violations_gt_av,1423
global_total_ttc_violations_gt_non_av,17212
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,25278
